epoch	position	reward
1	19	0.058032
2	0	0.086099
2	1	0.086103
2	2	0.086048
2	3	0.086150
2	4	0.085981
2	5	0.086080
2	6	0.086045
2	7	0.086102
2	8	0.086123
2	9	0.086102
2	10	0.086137
2	11	0.086088
2	12	0.085931
2	13	0.085993
2	14	0.085915
2	15	0.086179
2	16	0.086130
2	17	0.085928
2	18	0.086071
2	19	0.086127
2	0	0.086133
2	1	0.086018
2	2	0.086123
2	3	0.086077
2	4	0.086105
2	5	0.086092
2	6	0.086057
2	7	0.086036
2	8	0.086163
2	9	0.085937
2	10	0.086038
2	11	0.085971
2	12	0.085949
2	13	0.086044
2	14	0.086169
2	15	0.086376
2	16	0.085982
2	17	0.086011
2	18	0.086205
2	19	0.085904
2	0	0.075066
2	1	0.075157
2	2	0.075081
2	3	0.075056
2	4	0.075045
2	5	0.075126
2	6	0.075189
2	7	0.075033
2	8	0.075172
2	9	0.075104
2	10	0.075059
2	11	0.075116
2	12	0.075183
2	13	0.074981
2	14	0.075189
2	15	0.074992
2	16	0.075123
2	17	0.074827
2	18	0.074834
2	19	0.074742
3	0	0.105328
3	1	0.105495
3	2	0.105500
3	3	0.105408
3	4	0.105374
3	5	0.105351
3	6	0.105361
3	7	0.105341
3	8	0.105456
3	9	0.105322
3	10	0.105476
3	11	0.105461
3	12	0.105514
3	13	0.105485
3	14	0.105423
3	15	0.105455
3	16	0.105323
3	17	0.105046
3	18	0.105228
3	19	0.105310
3	0	0.094147
3	1	0.094115
3	2	0.094206
3	3	0.094178
3	4	0.094152
3	5	0.094083
3	6	0.094163
3	7	0.094189
3	8	0.094126
3	9	0.094248
3	10	0.094195
3	11	0.094159
3	12	0.094163
3	13	0.094306
3	14	0.094195
3	15	0.094378
3	16	0.094225
3	17	0.094281
3	18	0.094197
3	19	0.094130
3	0	0.116657
3	1	0.116684
3	2	0.116649
3	3	0.116580
3	4	0.116629
3	5	0.116667
3	6	0.116654
3	7	0.116704
3	8	0.116536
3	9	0.116556
3	10	0.116739
3	11	0.116778
3	12	0.116750
3	13	0.116733
3	14	0.116630
3	15	0.117002
3	16	0.116813
3	17	0.116665
3	18	0.116849
3	19	0.117066
4	0	0.068726
4	1	0.076362
4	2	0.071656
4	3	0.080257
4	4	0.080280
4	5	0.080356
4	6	0.080348
4	7	0.080298
4	8	0.080223
4	9	0.080370
4	10	0.080264
4	11	0.080313
4	12	0.080418
4	13	0.080416
4	14	0.080271
4	15	0.080349
4	16	0.080375
4	17	0.080489
4	18	0.080258
4	19	0.080111
4	0	0.045674
4	1	0.045610
4	2	0.045633
4	3	0.045671
4	4	0.045705
4	5	0.045610
4	6	0.045605
4	7	0.045628
4	8	0.045632
4	9	0.045673
4	10	0.045677
4	11	0.045635
4	12	0.045682
4	13	0.045787
4	14	0.045673
4	15	0.045642
4	16	0.045661
4	17	0.045763
4	18	0.045827
4	19	0.045898
4	0	0.104150
4	1	0.103363
4	2	0.103304
4	3	0.103437
4	4	0.103425
4	5	0.103374
4	6	0.103510
4	7	0.103372
4	8	0.103527
4	9	0.103363
4	10	0.103362
4	11	0.103596
4	12	0.103486
4	13	0.103436
4	14	0.103421
4	15	0.103438
4	16	0.103452
4	17	0.103327
4	18	0.103115
4	19	0.103342
5	0	0.090476
5	1	0.089670
5	2	0.089714
5	3	0.089748
5	4	0.089849
5	5	0.089700
5	6	0.089792
5	7	0.089842
5	8	0.089690
5	9	0.089599
5	10	0.089702
5	11	0.089834
5	12	0.089767
5	13	0.089703
5	14	0.089710
5	15	0.089578
5	16	0.089582
5	17	0.089330
5	18	0.089461
5	19	0.089380
5	0	0.054285
5	1	0.054282
5	2	0.054309
5	3	0.054335
5	4	0.054263
5	5	0.054378
5	6	0.054299
5	7	0.054231
5	8	0.054235
5	9	0.054226
5	10	0.054373
5	11	0.054258
5	12	0.054347
5	13	0.054362
5	14	0.054509
5	15	0.054388
5	16	0.054423
5	17	0.054449
5	18	0.054533
5	19	0.054531
5	0	0.054292
5	1	0.054229
5	2	0.054230
5	3	0.054344
5	4	0.054301
5	5	0.054259
5	6	0.054181
5	7	0.054264
5	8	0.054274
5	9	0.054225
5	10	0.054187
5	11	0.054237
5	12	0.054164
5	13	0.054193
5	14	0.054353
5	15	0.054177
5	16	0.054223
5	17	0.054301
5	18	0.054337
5	19	0.054201
6	0	0.075910
6	1	0.075823
6	2	0.075775
6	3	0.075776
6	4	0.075795
6	5	0.075740
6	6	0.075641
6	7	0.075649
6	8	0.075791
6	9	0.075775
6	10	0.075829
6	11	0.075869
6	12	0.075809
6	13	0.075850
6	14	0.075908
6	15	0.076012
6	16	0.075920
6	17	0.076155
6	18	0.075970
6	19	0.076037
6	0	0.076435
6	1	0.075743
6	2	0.075775
6	3	0.075668
6	4	0.075742
6	5	0.075742
6	6	0.075732
6	7	0.075684
6	8	0.075628
6	9	0.075813
6	10	0.075642
6	11	0.075748
6	12	0.075595
6	13	0.075449
6	14	0.075590
6	15	0.075668
6	16	0.075428
6	17	0.075650
6	18	0.075425
6	19	0.075710
6	0	0.111940
6	1	0.112085
6	2	0.111948
6	3	0.112039
6	4	0.112034
6	5	0.112098
6	6	0.112089
6	7	0.111952
6	8	0.111975
6	9	0.111997
6	10	0.112074
6	11	0.112090
6	12	0.111966
6	13	0.111922
6	14	0.112027
6	15	0.112109
6	16	0.111942
6	17	0.111893
6	18	0.111701
6	19	0.111877
7	0	0.075225
7	1	0.073690
7	2	0.073752
7	3	0.073703
7	4	0.073784
7	5	0.073645
7	6	0.073725
7	7	0.073851
7	8	0.073625
7	9	0.073668
7	10	0.073717
7	11	0.073671
7	12	0.073698
7	13	0.073736
7	14	0.073627
7	15	0.073646
7	16	0.073629
7	17	0.073618
7	18	0.073628
7	19	0.073638
7	0	0.086126
7	1	0.086079
7	2	0.086018
7	3	0.086080
7	4	0.086074
7	5	0.085943
7	6	0.086012
7	7	0.086051
7	8	0.086043
7	9	0.085972
7	10	0.085974
7	11	0.086023
7	12	0.085983
7	13	0.086074
7	14	0.086062
7	15	0.086034
7	16	0.085982
7	17	0.085997
7	18	0.085940
7	19	0.085974
7	0	0.086010
7	1	0.097615
7	2	0.097497
7	3	0.110332
7	4	0.110418
7	5	0.110330
7	6	0.110408
7	7	0.110369
7	8	0.110343
7	9	0.110469
7	10	0.110495
7	11	0.110437
7	12	0.110314
7	13	0.110536
7	14	0.110477
7	15	0.110389
7	16	0.110423
7	17	0.110351
7	18	0.110471
7	19	0.110338
8	0	0.059531
8	1	0.060240
8	2	0.059573
8	3	0.059586
8	4	0.059509
8	5	0.059545
8	6	0.059525
8	7	0.059530
8	8	0.059465
8	9	0.059535
8	10	0.059567
8	11	0.059478
8	12	0.059549
8	13	0.059559
8	14	0.059598
8	15	0.059605
8	16	0.059463
8	17	0.059494
8	18	0.059526
8	19	0.059490
8	0	0.072030
8	1	0.071946
8	2	0.072066
8	3	0.071900
8	4	0.072018
8	5	0.072048
8	6	0.071977
8	7	0.071940
8	8	0.072040
8	9	0.072009
8	10	0.072065
8	11	0.072034
8	12	0.072071
8	13	0.072062
8	14	0.071998
8	15	0.072143
8	16	0.071947
8	17	0.072062
8	18	0.071818
8	19	0.071657
8	0	0.059541
8	1	0.060189
8	2	0.061086
8	3	0.059524
8	4	0.059539
8	5	0.059586
8	6	0.059558
8	7	0.059511
8	8	0.059564
8	9	0.059591
8	10	0.059543
8	11	0.059597
8	12	0.059756
8	13	0.059652
8	14	0.059704
8	15	0.059595
8	16	0.059616
8	17	0.059857
8	18	0.059770
8	19	0.059821
9	0	0.095381
9	1	0.100965
9	2	0.099356
9	3	0.108146
9	4	0.108004
9	5	0.108037
9	6	0.108045
9	7	0.108026
9	8	0.107969
9	9	0.107868
9	10	0.108063
9	11	0.107905
9	12	0.107950
9	13	0.108060
9	14	0.108211
9	15	0.108004
9	16	0.107779
9	17	0.108037
9	18	0.108120
9	19	0.108113
9	0	0.058509
9	1	0.057695
9	2	0.057730
9	3	0.057698
9	4	0.057744
9	5	0.057688
9	6	0.057681
9	7	0.057689
9	8	0.057734
9	9	0.057682
9	10	0.057764
9	11	0.057743
9	12	0.057702
9	13	0.057550
9	14	0.057671
9	15	0.057747
9	16	0.057904
9	17	0.057854
9	18	0.057877
9	19	0.057893
9	0	0.070359
9	1	0.070381
9	2	0.070330
9	3	0.070325
9	4	0.070331
9	5	0.070408
9	6	0.070356
9	7	0.070337
9	8	0.070376
9	9	0.070400
9	10	0.070265
9	11	0.070277
9	12	0.070220
9	13	0.070235
9	14	0.070071
9	15	0.069891
9	16	0.069841
9	17	0.069839
9	18	0.069716
9	19	0.069651
10	0	0.132839
10	1	0.132074
10	2	0.131928
10	3	0.132140
10	4	0.132032
10	5	0.132005
10	6	0.132032
10	7	0.132160
10	8	0.132147
10	9	0.131962
10	10	0.131811
10	11	0.132131
10	12	0.132138
10	13	0.132190
10	14	0.132022
10	15	0.132212
10	16	0.132226
10	17	0.132260
10	18	0.132529
10	19	0.132281
10	0	0.107282
10	1	0.106688
10	2	0.106777
10	3	0.106734
10	4	0.106589
10	5	0.106790
10	6	0.106782
10	7	0.106654
10	8	0.106645
10	9	0.106682
10	10	0.106677
10	11	0.106564
10	12	0.106734
10	13	0.106591
10	14	0.106629
10	15	0.106585
10	16	0.106784
10	17	0.106584
10	18	0.106727
10	19	0.106765
10	0	0.094011
10	1	0.094008
10	2	0.093974
10	3	0.094024
10	4	0.094066
10	5	0.093879
10	6	0.094005
10	7	0.094084
10	8	0.093959
10	9	0.093968
10	10	0.093974
10	11	0.094010
10	12	0.093957
10	13	0.094048
10	14	0.093990
10	15	0.093916
10	16	0.094116
10	17	0.094031
10	18	0.094079
10	19	0.093986
11	0	0.080648
11	1	0.079886
11	2	0.079865
11	3	0.079932
11	4	0.079951
11	5	0.079965
11	6	0.079871
11	7	0.079983
11	8	0.079939
11	9	0.079860
11	10	0.079786
11	11	0.079821
11	12	0.079768
11	13	0.079600
11	14	0.079649
11	15	0.079475
11	16	0.079556
11	17	0.079736
11	18	0.079626
11	19	0.079660
11	0	0.079957
11	1	0.079943
11	2	0.080768
11	3	0.079876
11	4	0.079853
11	5	0.079828
11	6	0.079954
11	7	0.079945
11	8	0.079918
11	9	0.079859
11	10	0.079735
11	11	0.079808
11	12	0.079991
11	13	0.080011
11	14	0.080017
11	15	0.080075
11	16	0.079995
11	17	0.080123
11	18	0.080150
11	19	0.080220
11	0	0.067137
11	1	0.067199
11	2	0.067193
11	3	0.067155
11	4	0.067113
11	5	0.067241
11	6	0.067103
11	7	0.067156
11	8	0.067231
11	9	0.067173
11	10	0.067196
11	11	0.067268
11	12	0.067312
11	13	0.067228
11	14	0.067151
11	15	0.067036
11	16	0.067063
11	17	0.066997
11	18	0.066947
11	19	0.067022
12	0	0.079535
12	1	0.078704
12	2	0.078803
12	3	0.078798
12	4	0.078724
12	5	0.078651
12	6	0.078826
12	7	0.078898
12	8	0.078733
12	9	0.078816
12	10	0.078800
12	11	0.078787
12	12	0.078962
12	13	0.078941
12	14	0.078793
12	15	0.078678
12	16	0.078659
12	17	0.078704
12	18	0.078804
12	19	0.078720
12	0	0.105162
12	1	0.104428
12	2	0.104436
12	3	0.104459
12	4	0.104560
12	5	0.104382
12	6	0.104375
12	7	0.104365
12	8	0.104272
12	9	0.104366
12	10	0.104336
12	11	0.104309
12	12	0.104170
12	13	0.104481
12	14	0.104536
12	15	0.104558
12	16	0.104568
12	17	0.104490
12	18	0.104374
12	19	0.104408
12	0	0.078767
12	1	0.078617
12	2	0.078872
12	3	0.078713
12	4	0.078633
12	5	0.078634
12	6	0.078655
12	7	0.078768
12	8	0.078812
12	9	0.078778
12	10	0.078806
12	11	0.078861
12	12	0.078745
12	13	0.078610
12	14	0.078801
12	15	0.078739
12	16	0.078796
12	17	0.078686
12	18	0.078555
12	19	0.078761
13	0	0.026937
13	1	0.026202
13	2	0.026233
13	3	0.026196
13	4	0.026196
13	5	0.026226
13	6	0.026170
13	7	0.026214
13	8	0.026196
13	9	0.026219
13	10	0.026199
13	11	0.026185
13	12	0.026166
13	13	0.026114
13	14	0.026102
13	15	0.026099
13	16	0.026086
13	17	0.026072
13	18	0.026027
13	19	0.025959
13	0	0.104262
13	1	0.103383
13	2	0.103441
13	3	0.103386
13	4	0.103335
13	5	0.103347
13	6	0.103273
13	7	0.103221
13	8	0.103318
13	9	0.103398
13	10	0.103143
13	11	0.103406
13	12	0.103323
13	13	0.103269
13	14	0.103427
13	15	0.103399
13	16	0.103308
13	17	0.103250
13	18	0.103079
13	19	0.103166
13	0	0.116212
13	1	0.116175
13	2	0.116295
13	3	0.116206
13	4	0.116213
13	5	0.116283
13	6	0.116222
13	7	0.115987
13	8	0.116277
13	9	0.116156
13	10	0.116303
13	11	0.116162
13	12	0.116141
13	13	0.116056
13	14	0.116028
13	15	0.116081
13	16	0.116221
13	17	0.116308
13	18	0.116260
13	19	0.116223
14	0	0.076709
14	1	0.076706
14	2	0.076709
14	3	0.076777
14	4	0.076688
14	5	0.076696
14	6	0.076766
14	7	0.076724
14	8	0.076726
14	9	0.076637
14	10	0.076792
14	11	0.076735
14	12	0.076602
14	13	0.076572
14	14	0.076591
14	15	0.076565
14	16	0.076634
14	17	0.076694
14	18	0.076493
14	19	0.076521
14	0	0.089617
14	1	0.089517
14	2	0.089489
14	3	0.089611
14	4	0.089605
14	5	0.089689
14	6	0.089495
14	7	0.089632
14	8	0.089527
14	9	0.089523
14	10	0.089499
14	11	0.089511
14	12	0.089599
14	13	0.089631
14	14	0.089517
14	15	0.089584
14	16	0.089436
14	17	0.089301
14	18	0.089741
14	19	0.089488
14	0	0.076712
14	1	0.076735
14	2	0.076714
14	3	0.076782
14	4	0.076718
14	5	0.076668
14	6	0.076748
14	7	0.076639
14	8	0.076577
14	9	0.076679
14	10	0.076670
14	11	0.076549
14	12	0.076685
14	13	0.076638
14	14	0.076787
14	15	0.076632
14	16	0.076596
14	17	0.076695
14	18	0.076628
14	19	0.076562
15	0	0.089721
15	1	0.088949
15	2	0.088894
15	3	0.088877
15	4	0.088796
15	5	0.088894
15	6	0.088822
15	7	0.088839
15	8	0.088911
15	9	0.088923
15	10	0.088915
15	11	0.088846
15	12	0.088856
15	13	0.088909
15	14	0.088809
15	15	0.088747
15	16	0.088987
15	17	0.088740
15	18	0.088737
15	19	0.088884
15	0	0.037143
15	1	0.037882
15	2	0.037080
15	3	0.037126
15	4	0.037076
15	5	0.037124
15	6	0.037128
15	7	0.037080
15	8	0.037087
15	9	0.037087
15	10	0.037130
15	11	0.037040
15	12	0.037086
15	13	0.037060
15	14	0.036962
15	15	0.036939
15	16	0.036910
15	17	0.036994
15	18	0.036963
15	19	0.036933
15	0	0.102715
15	1	0.102577
15	2	0.101751
15	3	0.101888
15	4	0.101852
15	5	0.101873
15	6	0.101915
15	7	0.101883
15	8	0.101739
15	9	0.101871
15	10	0.101796
15	11	0.101763
15	12	0.101792
15	13	0.101905
15	14	0.101777
15	15	0.102041
15	16	0.102181
15	17	0.101974
15	18	0.102247
15	19	0.102173
16	0	0.088289
16	1	0.094652
16	2	0.097114
16	3	0.088250
16	4	0.088294
16	5	0.088199
16	6	0.088213
16	7	0.088214
16	8	0.088217
16	9	0.088255
16	10	0.088163
16	11	0.088281
16	12	0.088339
16	13	0.088295
16	14	0.088272
16	15	0.088351
16	16	0.088277
16	17	0.088592
16	18	0.088748
16	19	0.088731
16	0	0.049248
16	1	0.049300
16	2	0.049332
16	3	0.049421
16	4	0.049275
16	5	0.049414
16	6	0.049399
16	7	0.049425
16	8	0.049319
16	9	0.049254
16	10	0.049348
16	11	0.049364
16	12	0.049250
16	13	0.049308
16	14	0.049258
16	15	0.049381
16	16	0.049277
16	17	0.049461
16	18	0.049302
16	19	0.049351
16	0	0.063108
16	1	0.062246
16	2	0.062207
16	3	0.062268
16	4	0.062216
16	5	0.062191
16	6	0.062310
16	7	0.062206
16	8	0.062295
16	9	0.062302
16	10	0.062244
16	11	0.062339
16	12	0.062437
16	13	0.062368
16	14	0.062408
16	15	0.062341
16	16	0.062298
16	17	0.062270
16	18	0.062424
16	19	0.062376
17	0	0.075492
17	1	0.074682
17	2	0.074680
17	3	0.074697
17	4	0.074702
17	5	0.074663
17	6	0.074763
17	7	0.074489
17	8	0.074672
17	9	0.074742
17	10	0.074659
17	11	0.074694
17	12	0.074755
17	13	0.074779
17	14	0.074730
17	15	0.074678
17	16	0.074823
17	17	0.074860
17	18	0.074813
17	19	0.074825
17	0	0.074713
17	1	0.074633
17	2	0.074668
17	3	0.074691
17	4	0.074695
17	5	0.074691
17	6	0.074544
17	7	0.074665
17	8	0.074705
17	9	0.074653
17	10	0.074800
17	11	0.074695
17	12	0.074752
17	13	0.074715
17	14	0.074574
17	15	0.074601
17	16	0.074454
17	17	0.074470
17	18	0.074369
17	19	0.074551
17	0	0.102236
17	1	0.100691
17	2	0.100743
17	3	0.100673
17	4	0.100655
17	5	0.100652
17	6	0.100611
17	7	0.100692
17	8	0.100687
17	9	0.100665
17	10	0.100620
17	11	0.100682
17	12	0.100637
17	13	0.100507
17	14	0.100630
17	15	0.100599
17	16	0.100521
17	17	0.100394
17	18	0.100414
17	19	0.100593
18	0	0.113119
18	1	0.112989
18	2	0.112909
18	3	0.113097
18	4	0.112987
18	5	0.113016
18	6	0.112962
18	7	0.112942
18	8	0.112970
18	9	0.112997
18	10	0.113067
18	11	0.113137
18	12	0.112978
18	13	0.113137
18	14	0.113143
18	15	0.113197
18	16	0.113038
18	17	0.113002
18	18	0.113143
18	19	0.113119
18	0	0.087075
18	1	0.087054
18	2	0.086976
18	3	0.086982
18	4	0.087058
18	5	0.087129
18	6	0.087113
18	7	0.087097
18	8	0.087130
18	9	0.087121
18	10	0.087094
18	11	0.087143
18	12	0.087029
18	13	0.086995
18	14	0.086990
18	15	0.086772
18	16	0.086978
18	17	0.086817
18	18	0.086827
18	19	0.086958
18	0	0.074053
18	1	0.074129
18	2	0.074072
18	3	0.074029
18	4	0.074098
18	5	0.074067
18	6	0.074104
18	7	0.074018
18	8	0.074057
18	9	0.074100
18	10	0.074040
18	11	0.073998
18	12	0.073926
18	13	0.074018
18	14	0.074157
18	15	0.074028
18	16	0.073951
18	17	0.074026
18	18	0.073826
18	19	0.073795
19	0	0.048264
19	1	0.051548
19	2	0.051526
19	3	0.047471
19	4	0.047562
19	5	0.047510
19	6	0.047528
19	7	0.047519
19	8	0.047567
19	9	0.047400
19	10	0.047461
19	11	0.047532
19	12	0.047534
19	13	0.047586
19	14	0.047604
19	15	0.047555
19	16	0.047431
19	17	0.047658
19	18	0.047507
19	19	0.047546
19	0	0.060464
19	1	0.060500
19	2	0.060460
19	3	0.060434
19	4	0.060526
19	5	0.060541
19	6	0.060517
19	7	0.060438
19	8	0.060493
19	9	0.060448
19	10	0.060516
19	11	0.060543
19	12	0.060376
19	13	0.060380
19	14	0.060418
19	15	0.060367
19	16	0.060572
19	17	0.060589
19	18	0.060557
19	19	0.060529
19	0	0.062983
19	1	0.060464
19	2	0.060605
19	3	0.060530
19	4	0.060529
19	5	0.060459
19	6	0.060489
19	7	0.060441
19	8	0.060525
19	9	0.060533
19	10	0.060499
19	11	0.060352
19	12	0.060611
19	13	0.060542
19	14	0.060604
19	15	0.060400
19	16	0.060365
19	17	0.060652
19	18	0.060515
19	19	0.060442
20	0	0.062302
20	1	0.062444
20	2	0.059972
20	3	0.059985
20	4	0.059935
20	5	0.059914
20	6	0.059986
20	7	0.059953
20	8	0.059954
20	9	0.059975
20	10	0.059970
20	11	0.060017
20	12	0.059916
20	13	0.059889
20	14	0.059934
20	15	0.059861
20	16	0.059671
20	17	0.059774
20	18	0.059758
20	19	0.059661
20	0	0.074574
20	1	0.072927
20	2	0.073009
20	3	0.073014
20	4	0.073036
20	5	0.072980
20	6	0.072886
20	7	0.072973
20	8	0.072916
20	9	0.073039
20	10	0.072941
20	11	0.072976
20	12	0.072830
20	13	0.072648
20	14	0.072538
20	15	0.072614
20	16	0.072779
20	17	0.072772
20	18	0.072464
20	19	0.072330
20	0	0.085981
20	1	0.085992
20	2	0.086005
20	3	0.086025
20	4	0.085966
20	5	0.085954
20	6	0.085862
20	7	0.086102
20	8	0.086010
20	9	0.086081
20	10	0.085912
20	11	0.085875
20	12	0.086019
20	13	0.086145
20	14	0.085892
20	15	0.086064
20	16	0.086091
20	17	0.086299
20	18	0.086087
20	19	0.086084
21	0	0.074013
21	1	0.072356
21	2	0.072448
21	3	0.072440
21	4	0.072412
21	5	0.072563
21	6	0.072433
21	7	0.072470
21	8	0.072542
21	9	0.072526
21	10	0.072561
21	11	0.072483
21	12	0.072628
21	13	0.072605
21	14	0.072666
21	15	0.072585
21	16	0.072463
21	17	0.072577
21	18	0.072468
21	19	0.072480
21	0	0.059464
21	1	0.059549
21	2	0.059524
21	3	0.059534
21	4	0.059362
21	5	0.059458
21	6	0.059493
21	7	0.059501
21	8	0.059553
21	9	0.059433
21	10	0.059526
21	11	0.059442
21	12	0.059506
21	13	0.059502
21	14	0.059350
21	15	0.059485
21	16	0.059426
21	17	0.059347
21	18	0.059327
21	19	0.059310
21	0	0.086357
21	1	0.085491
21	2	0.085435
21	3	0.085436
21	4	0.085536
21	5	0.085553
21	6	0.085413
21	7	0.085475
21	8	0.085454
21	9	0.085393
21	10	0.085487
21	11	0.085507
21	12	0.085505
21	13	0.085402
21	14	0.085450
21	15	0.085592
21	16	0.085703
21	17	0.085583
21	18	0.085520
21	19	0.085577
22	0	0.046031
22	1	0.045990
22	2	0.046073
22	3	0.046035
22	4	0.046090
22	5	0.046059
22	6	0.046042
22	7	0.046115
22	8	0.046145
22	9	0.046163
22	10	0.045999
22	11	0.046094
22	12	0.046170
22	13	0.046149
22	14	0.046170
22	15	0.046278
22	16	0.046264
22	17	0.046268
22	18	0.046252
22	19	0.046350
22	0	0.046078
22	1	0.046082
22	2	0.046132
22	3	0.046088
22	4	0.046119
22	5	0.046106
22	6	0.046101
22	7	0.046104
22	8	0.046141
22	9	0.046136
22	10	0.046070
22	11	0.046123
22	12	0.046183
22	13	0.046126
22	14	0.046359
22	15	0.046142
22	16	0.046369
22	17	0.046381
22	18	0.046310
22	19	0.046371
22	0	0.059055
22	1	0.059092
22	2	0.059084
22	3	0.059001
22	4	0.059087
22	5	0.059046
22	6	0.059076
22	7	0.059176
22	8	0.059090
22	9	0.059155
22	10	0.059083
22	11	0.059100
22	12	0.059129
22	13	0.059022
22	14	0.059120
22	15	0.059165
22	16	0.058995
22	17	0.059202
22	18	0.059171
22	19	0.059262
23	0	0.046662
23	1	0.045879
23	2	0.045853
23	3	0.045823
23	4	0.045791
23	5	0.045805
23	6	0.045859
23	7	0.045828
23	8	0.045951
23	9	0.045911
23	10	0.045883
23	11	0.045910
23	12	0.045734
23	13	0.045816
23	14	0.045728
23	15	0.045698
23	16	0.045519
23	17	0.045577
23	18	0.045595
23	19	0.045664
23	0	0.034424
23	1	0.036894
23	2	0.039249
23	3	0.039955
23	4	0.042993
23	5	0.045719
23	6	0.045757
23	7	0.045684
23	8	0.045558
23	9	0.045644
23	10	0.045619
23	11	0.045705
23	12	0.045780
23	13	0.045835
23	14	0.045835
23	15	0.045816
23	16	0.045970
23	17	0.046013
23	18	0.046110
23	19	0.046143
23	0	0.072564
23	1	0.073375
23	2	0.071845
23	3	0.071839
23	4	0.071932
23	5	0.071923
23	6	0.071811
23	7	0.071906
23	8	0.071877
23	9	0.071812
23	10	0.071688
23	11	0.071823
23	12	0.071885
23	13	0.071747
23	14	0.071664
23	15	0.071603
23	16	0.071687
23	17	0.071660
23	18	0.071659
23	19	0.071780
24	0	0.058494
24	1	0.058541
24	2	0.058577
24	3	0.058561
24	4	0.058533
24	5	0.058500
24	6	0.058545
24	7	0.058516
24	8	0.058477
24	9	0.058552
24	10	0.058445
24	11	0.058514
24	12	0.058516
24	13	0.058572
24	14	0.058510
24	15	0.058616
24	16	0.058670
24	17	0.058621
24	18	0.058621
24	19	0.058484
24	0	0.112135
24	1	0.114718
24	2	0.114615
24	3	0.110653
24	4	0.110632
24	5	0.110596
24	6	0.110711
24	7	0.110478
24	8	0.110696
24	9	0.110473
24	10	0.110575
24	11	0.110429
24	12	0.110560
24	13	0.110377
24	14	0.110503
24	15	0.110744
24	16	0.110518
24	17	0.110712
24	18	0.110673
24	19	0.110789
24	0	0.045580
24	1	0.045558
24	2	0.045538
24	3	0.045461
24	4	0.045594
24	5	0.045537
24	6	0.045493
24	7	0.045574
24	8	0.045592
24	9	0.045570
24	10	0.045575
24	11	0.045572
24	12	0.045516
24	13	0.045545
24	14	0.045485
24	15	0.045535
24	16	0.045532
24	17	0.045514
24	18	0.045349
24	19	0.045375
25	0	0.047736
25	1	0.045269
25	2	0.045276
25	3	0.045276
25	4	0.045265
25	5	0.045277
25	6	0.045293
25	7	0.045258
25	8	0.045258
25	9	0.045229
25	10	0.045253
25	11	0.045297
25	12	0.045274
25	13	0.045267
25	14	0.045166
25	15	0.045200
25	16	0.045259
25	17	0.045100
25	18	0.045195
25	19	0.045313
25	0	0.046055
25	1	0.045285
25	2	0.045340
25	3	0.045300
25	4	0.045267
25	5	0.045358
25	6	0.045177
25	7	0.045196
25	8	0.045321
25	9	0.045306
25	10	0.045160
25	11	0.045189
25	12	0.045153
25	13	0.045167
25	14	0.045138
25	15	0.045176
25	16	0.045250
25	17	0.045238
25	18	0.045293
25	19	0.045240
25	0	0.085119
25	1	0.084255
25	2	0.084426
25	3	0.084243
25	4	0.084485
25	5	0.084253
25	6	0.084296
25	7	0.084317
25	8	0.084310
25	9	0.084212
25	10	0.084270
25	11	0.084212
25	12	0.084293
