epoch	position	reward
25	13	0.043153
25	14	0.043150
25	15	0.042995
25	16	0.043095
25	17	0.043049
25	18	0.043016
25	19	0.042838
26	0	0.155974
26	1	0.058999
26	2	0.042505
26	3	0.036020
26	4	0.035659
26	5	0.037625
26	6	0.036883
26	7	0.038676
26	8	0.038691
26	9	0.037934
26	10	0.038125
26	11	0.037823
26	12	0.038517
26	13	0.037993
26	14	0.038128
26	15	0.038055
26	16	0.037755
26	17	0.037940
26	18	0.037824
26	19	0.037804
26	0	0.185976
26	1	0.072397
26	2	0.034782
26	3	0.032560
26	4	0.031552
26	5	0.031789
26	6	0.032024
26	7	0.031836
26	8	0.031881
26	9	0.031965
26	10	0.032008
26	11	0.031871
26	12	0.031899
26	13	0.031921
26	14	0.031909
26	15	0.031911
26	16	0.031876
26	17	0.031968
26	18	0.031986
26	19	0.032148
26	0	0.110559
26	1	0.050553
26	2	0.054628
26	3	0.053016
26	4	0.051865
26	5	0.052458
26	6	0.052662
26	7	0.052420
26	8	0.052323
26	9	0.052442
26	10	0.052354
26	11	0.052209
26	12	0.052268
26	13	0.052245
26	14	0.052300
26	15	0.052139
26	16	0.052141
26	17	0.052186
26	18	0.052214
26	19	0.052232
27	0	0.182658
27	1	0.090052
27	2	0.077120
27	3	0.075212
27	4	0.076676
27	5	0.076769
27	6	0.077370
27	7	0.077432
27	8	0.076848
27	9	0.076855
27	10	0.077674
27	11	0.077614
27	12	0.077283
27	13	0.077162
27	14	0.077467
27	15	0.077604
27	16	0.077614
27	17	0.077338
27	18	0.077381
27	19	0.077167
27	0	0.180979
27	1	0.087367
27	2	0.091066
27	3	0.090051
27	4	0.088556
27	5	0.087428
27	6	0.087657
27	7	0.087513
27	8	0.087414
27	9	0.087569
27	10	0.087521
27	11	0.087552
27	12	0.087531
27	13	0.087443
27	14	0.087400
27	15	0.087556
27	16	0.087454
27	17	0.087564
27	18	0.087577
27	19	0.087454
27	0	0.140314
27	1	0.060862
27	2	0.036997
27	3	0.036953
27	4	0.036557
27	5	0.036455
27	6	0.036684
27	7	0.036925
27	8	0.036602
27	9	0.036613
27	10	0.036650
27	11	0.036620
27	12	0.036624
27	13	0.036614
27	14	0.036739
27	15	0.036643
27	16	0.036660
27	17	0.036620
27	18	0.036614
27	19	0.036549
28	0	0.194957
28	1	0.092258
28	2	0.055315
28	3	0.053298
28	4	0.055619
28	5	0.054455
28	6	0.055520
28	7	0.055042
28	8	0.055439
28	9	0.055287
28	10	0.054292
28	11	0.054541
28	12	0.055050
28	13	0.055184
28	14	0.054891
28	15	0.055006
28	16	0.055106
28	17	0.054912
28	18	0.055043
28	19	0.055062
28	0	0.146175
28	1	0.049058
28	2	0.029709
28	3	0.025922
28	4	0.027000
28	5	0.024928
28	6	0.024558
28	7	0.023809
28	8	0.024696
28	9	0.023432
28	10	0.023680
28	11	0.023456
28	12	0.023549
28	13	0.023132
28	14	0.023368
28	15	0.023450
28	16	0.023545
28	17	0.023497
28	18	0.023452
28	19	0.023444
28	0	0.202273
28	1	0.068176
28	2	0.049075
28	3	0.042665
28	4	0.034153
28	5	0.034279
28	6	0.034340
28	7	0.033242
28	8	0.033323
28	9	0.033232
28	10	0.033040
28	11	0.033289
28	12	0.032952
28	13	0.032899
28	14	0.032889
28	15	0.032631
28	16	0.032642
28	17	0.033044
28	18	0.033018
28	19	0.032908
29	0	0.129736
29	1	0.041368
29	2	0.026457
29	3	0.025814
29	4	0.023600
29	5	0.023396
29	6	0.023302
29	7	0.023581
29	8	0.023494
29	9	0.023560
29	10	0.023640
29	11	0.023518
29	12	0.023668
29	13	0.023670
29	14	0.023554
29	15	0.023634
29	16	0.023660
29	17	0.023686
29	18	0.023655
29	19	0.023659
29	0	0.096265
29	1	0.027519
29	2	0.022379
29	3	0.024784
29	4	0.024265
29	5	0.023911
29	6	0.024660
29	7	0.024662
29	8	0.024101
29	9	0.024111
29	10	0.024379
29	11	0.024206
29	12	0.024272
29	13	0.024289
29	14	0.024143
29	15	0.024295
29	16	0.024154
29	17	0.024297
29	18	0.024198
29	19	0.024270
29	0	0.123309
29	1	0.064160
29	2	0.038116
29	3	0.036678
29	4	0.037777
29	5	0.038670
29	6	0.037946
29	7	0.037980
29	8	0.037050
29	9	0.036995
29	10	0.036987
29	11	0.036920
29	12	0.036794
29	13	0.036697
29	14	0.036829
29	15	0.036907
29	16	0.036498
29	17	0.036792
29	18	0.036477
29	19	0.036478
30	0	0.178755
30	1	0.065433
30	2	0.047051
30	3	0.050067
30	4	0.044301
30	5	0.045106
30	6	0.045428
30	7	0.045373
30	8	0.045213
30	9	0.044983
30	10	0.045328
30	11	0.045139
30	12	0.044547
30	13	0.044828
30	14	0.045290
30	15	0.045201
30	16	0.045278
30	17	0.045478
30	18	0.045343
30	19	0.045382
30	0	0.191519
30	1	0.098926
30	2	0.051975
30	3	0.051944
30	4	0.053981
30	5	0.054196
30	6	0.055186
30	7	0.055404
30	8	0.055948
30	9	0.055608
30	10	0.055295
30	11	0.055910
30	12	0.055744
30	13	0.055714
30	14	0.055620
30	15	0.055698
30	16	0.055793
30	17	0.055863
30	18	0.055831
30	19	0.055968
30	0	0.128293
30	1	0.031324
30	2	0.015631
30	3	0.013508
30	4	0.014265
30	5	0.014484
30	6	0.013938
30	7	0.014188
30	8	0.014136
30	9	0.014220
30	10	0.014227
30	11	0.014188
30	12	0.014221
30	13	0.014196
30	14	0.014130
30	15	0.014243
30	16	0.014021
30	17	0.014069
30	18	0.014052
30	19	0.014082
31	0	0.139038
31	1	0.040340
31	2	0.030743
31	3	0.029850
31	4	0.029316
31	5	0.028213
31	6	0.027917
31	7	0.027922
31	8	0.027763
31	9	0.027824
31	10	0.027844
31	11	0.027906
31	12	0.027976
31	13	0.027909
31	14	0.027960
31	15	0.027977
31	16	0.027928
31	17	0.027931
31	18	0.027972
31	19	0.027875
31	0	0.142717
31	1	0.032995
31	2	0.006475
31	3	0.005991
31	4	0.005374
31	5	0.005446
31	6	0.005489
31	7	0.005402
31	8	0.005558
31	9	0.005457
31	10	0.005528
31	11	0.005629
31	12	0.005649
31	13	0.005644
31	14	0.005659
31	15	0.005662
31	16	0.005594
31	17	0.005656
31	18	0.005673
31	19	0.005629
31	0	0.199406
31	1	0.058193
31	2	0.048742
31	3	0.043701
31	4	0.046008
31	5	0.045719
31	6	0.045991
31	7	0.045588
31	8	0.045998
31	9	0.046252
31	10	0.045980
31	11	0.046052
31	12	0.046074
31	13	0.045994
31	14	0.046079
31	15	0.046026
31	16	0.046176
31	17	0.046045
31	18	0.046113
31	19	0.046184
32	0	0.105630
32	1	0.042504
32	2	0.029445
32	3	0.033125
32	4	0.033191
32	5	0.032659
32	6	0.032529
32	7	0.032726
32	8	0.032735
32	9	0.032340
32	10	0.032371
32	11	0.032439
32	12	0.032415
32	13	0.032471
32	14	0.032544
32	15	0.032535
32	16	0.032540
32	17	0.032660
32	18	0.032713
32	19	0.032545
32	0	0.142330
32	1	0.050553
32	2	0.036122
32	3	0.035927
32	4	0.039629
32	5	0.039606
32	6	0.039620
32	7	0.039486
32	8	0.039841
32	9	0.039777
32	10	0.039754
32	11	0.039717
32	12	0.039668
32	13	0.039659
32	14	0.039668
32	15	0.039551
32	16	0.039687
32	17	0.039790
32	18	0.039834
32	19	0.039815
32	0	0.144923
32	1	0.059013
32	2	0.040540
32	3	0.041428
32	4	0.038566
32	5	0.039047
32	6	0.039411
32	7	0.039102
32	8	0.038803
32	9	0.039276
32	10	0.039119
32	11	0.039303
32	12	0.039566
32	13	0.039284
32	14	0.039246
32	15	0.039354
32	16	0.039543
32	17	0.039537
32	18	0.039491
32	19	0.039644
33	0	0.119774
33	1	0.035599
33	2	0.019761
33	3	0.017741
33	4	0.017929
33	5	0.017575
33	6	0.017237
33	7	0.017396
33	8	0.017344
33	9	0.017390
33	10	0.017266
33	11	0.017311
33	12	0.017225
33	13	0.017258
33	14	0.017334
33	15	0.017212
33	16	0.017232
33	17	0.017223
33	18	0.017133
33	19	0.017155
33	0	0.163957
33	1	0.077005
33	2	0.062279
33	3	0.063448
33	4	0.060491
33	5	0.060046
33	6	0.060143
33	7	0.060022
33	8	0.059975
33	9	0.059978
33	10	0.059903
33	11	0.059829
33	12	0.059854
33	13	0.059826
33	14	0.059729
33	15	0.059701
33	16	0.059711
33	17	0.059871
33	18	0.059719
33	19	0.059731
33	0	0.145956
33	1	0.056770
33	2	0.026455
33	3	0.025026
33	4	0.027167
33	5	0.026914
33	6	0.027429
33	7	0.026876
33	8	0.027176
33	9	0.026744
33	10	0.026730
33	11	0.026866
33	12	0.026649
33	13	0.026585
33	14	0.026508
33	15	0.026338
33	16	0.026555
33	17	0.026525
33	18	0.026578
33	19	0.026643
34	0	0.194342
34	1	0.073773
34	2	0.027443
34	3	0.025578
34	4	0.024339
34	5	0.023758
34	6	0.023883
34	7	0.023809
34	8	0.023825
34	9	0.023812
34	10	0.023713
34	11	0.023669
34	12	0.023578
34	13	0.023543
34	14	0.023598
34	15	0.023435
34	16	0.023377
34	17	0.023447
34	18	0.023415
34	19	0.023400
34	0	0.153331
34	1	0.059932
34	2	0.041404
34	3	0.037343
34	4	0.035232
34	5	0.034934
34	6	0.035020
34	7	0.035992
34	8	0.035398
34	9	0.035041
34	10	0.034993
34	11	0.034604
34	12	0.034556
34	13	0.034372
34	14	0.034437
34	15	0.034549
34	16	0.034670
34	17	0.034822
34	18	0.034791
34	19	0.034717
34	0	0.160968
34	1	0.051248
34	2	0.050305
34	3	0.047281
34	4	0.047155
34	5	0.046700
34	6	0.046770
34	7	0.046686
34	8	0.046720
34	9	0.046604
34	10	0.046515
34	11	0.046588
34	12	0.046506
34	13	0.046641
34	14	0.046532
34	15	0.046492
34	16	0.046545
34	17	0.046524
34	18	0.046541
34	19	0.046487
35	0	0.136614
35	1	0.048511
35	2	0.037819
35	3	0.038438
35	4	0.037530
35	5	0.038793
35	6	0.038742
35	7	0.038923
35	8	0.038950
35	9	0.039069
35	10	0.039170
35	11	0.039136
35	12	0.038944
35	13	0.038953
35	14	0.038996
35	15	0.039003
35	16	0.038906
35	17	0.038952
35	18	0.038901
35	19	0.038752
35	0	0.130131
35	1	0.048639
35	2	0.027025
35	3	0.027045
35	4	0.028631
35	5	0.028911
35	6	0.029281
35	7	0.029239
35	8	0.029480
35	9	0.029379
35	10	0.029063
35	11	0.029043
35	12	0.028839
35	13	0.029106
35	14	0.029104
35	15	0.029043
35	16	0.029188
35	17	0.029290
35	18	0.029422
35	19	0.029598
35	0	0.062551
35	1	0.008637
35	2	0.003269
35	3	0.003319
35	4	0.002750
35	5	0.002468
35	6	0.002547
35	7	0.002529
35	8	0.002425
35	9	0.002446
35	10	0.002472
35	11	0.002437
35	12	0.002484
35	13	0.002416
35	14	0.002385
35	15	0.002403
35	16	0.002404
35	17	0.002446
35	18	0.002412
35	19	0.002397
36	0	0.122885
36	1	0.032076
36	2	0.024034
36	3	0.022949
36	4	0.022660
36	5	0.023247
36	6	0.023182
36	7	0.023166
36	8	0.023225
36	9	0.023255
36	10	0.023236
36	11	0.023173
36	12	0.023204
36	13	0.023118
36	14	0.023154
36	15	0.023142
36	16	0.023082
36	17	0.023225
36	18	0.023111
36	19	0.023206
36	0	0.138920
36	1	0.039430
36	2	0.022560
36	3	0.021863
36	4	0.022269
36	5	0.022692
36	6	0.022530
36	7	0.022818
36	8	0.022772
36	9	0.022686
36	10	0.022686
36	11	0.022660
36	12	0.022691
36	13	0.022579
36	14	0.022649
36	15	0.022512
36	16	0.022657
36	17	0.022578
36	18	0.022635
36	19	0.022744
36	0	0.159187
36	1	0.038826
36	2	0.023015
36	3	0.022802
36	4	0.021996
36	5	0.021880
36	6	0.022620
36	7	0.022783
36	8	0.022606
36	9	0.022334
36	10	0.022405
36	11	0.022323
36	12	0.022436
36	13	0.022466
36	14	0.022537
36	15	0.022515
36	16	0.022333
36	17	0.022450
36	18	0.022515
36	19	0.022505
37	0	0.144501
37	1	0.046114
37	2	0.029156
37	3	0.029805
37	4	0.029312
37	5	0.029564
37	6	0.029222
37	7	0.029045
37	8	0.029180
37	9	0.029155
37	10	0.029043
37	11	0.029099
37	12	0.029116
37	13	0.029007
37	14	0.029080
37	15	0.029095
37	16	0.029235
37	17	0.029110
37	18	0.029244
37	19	0.029159
37	0	0.198211
37	1	0.071492
37	2	0.048967
37	3	0.046990
37	4	0.043286
37	5	0.048465
37	6	0.046164
37	7	0.047132
37	8	0.046751
37	9	0.046080
37	10	0.046705
37	11	0.046783
37	12	0.046511
37	13	0.046785
37	14	0.046695
37	15	0.046767
37	16	0.046705
37	17	0.046816
37	18	0.046779
37	19	0.046997
37	0	0.146449
37	1	0.037430
37	2	0.021496
37	3	0.018585
37	4	0.019127
37	5	0.019976
37	6	0.019765
37	7	0.019913
37	8	0.019807
37	9	0.019887
37	10	0.019742
37	11	0.019891
37	12	0.019909
37	13	0.019944
37	14	0.019916
37	15	0.019838
37	16	0.019845
37	17	0.019948
37	18	0.019973
37	19	0.019933
38	0	0.134012
38	1	0.054108
38	2	0.026242
38	3	0.021963
38	4	0.021505
38	5	0.022006
38	6	0.021898
38	7	0.022058
38	8	0.022087
38	9	0.022098
38	10	0.021874
38	11	0.022069
38	12	0.022003
38	13	0.022019
38	14	0.022018
38	15	0.022111
38	16	0.022085
38	17	0.022042
38	18	0.021939
38	19	0.021886
38	0	0.126198
38	1	0.034379
38	2	0.028572
38	3	0.026028
38	4	0.026529
38	5	0.024771
38	6	0.024105
38	7	0.023771
38	8	0.023798
38	9	0.022719
38	10	0.024111
38	11	0.023364
38	12	0.023383
38	13	0.023584
38	14	0.023621
38	15	0.023490
38	16	0.023363
38	17	0.023105
38	18	0.023281
38	19	0.023254
38	0	0.148172
38	1	0.064828
38	2	0.066234
38	3	0.071828
38	4	0.070194
38	5	0.070729
38	6	0.069809
38	7	0.070268
38	8	0.069795
38	9	0.069543
38	10	0.069754
38	11	0.069532
38	12	0.069850
38	13	0.069783
38	14	0.069597
38	15	0.069595
38	16	0.069752
38	17	0.069379
38	18	0.069586
38	19	0.069639
39	0	0.153182
39	1	0.047464
39	2	0.038970
39	3	0.034251
39	4	0.036381
39	5	0.034034
39	6	0.033302
39	7	0.032979
39	8	0.032946
39	9	0.032337
39	10	0.032035
39	11	0.031868
39	12	0.032174
39	13	0.031849
39	14	0.031653
39	15	0.032023
39	16	0.032059
39	17	0.031880
39	18	0.031975
39	19	0.031881
39	0	0.127175
39	1	0.051840
39	2	0.039297
39	3	0.032527
39	4	0.031023
39	5	0.031968
39	6	0.030583
39	7	0.031175
39	8	0.030832
39	9	0.030508
39	10	0.030630
39	11	0.030725
39	12	0.030566
39	13	0.030328
39	14	0.030610
39	15	0.030662
39	16	0.030777
39	17	0.030686
39	18	0.030903
39	19	0.030697
39	0	0.184853
39	1	0.098783
39	2	0.082220
39	3	0.080664
39	4	0.078206
39	5	0.078924
39	6	0.078693
39	7	0.079169
39	8	0.077947
39	9	0.078228
39	10	0.077762
39	11	0.077910
39	12	0.078196
39	13	0.078458
39	14	0.078241
39	15	0.078268
39	16	0.078268
39	17	0.078816
39	18	0.078145
39	19	0.078243
40	0	0.152774
40	1	0.068029
40	2	0.045577
40	3	0.038680
40	4	0.039543
40	5	0.037090
40	6	0.038626
40	7	0.037671
40	8	0.037211
40	9	0.037056
40	10	0.036761
40	11	0.037125
40	12	0.036998
40	13	0.036871
40	14	0.036794
40	15	0.036852
40	16	0.036745
40	17	0.036646
40	18	0.036748
40	19	0.036737
40	0	0.189604
40	1	0.083770
40	2	0.049597
40	3	0.036654
40	4	0.034347
40	5	0.033421
40	6	0.034160
40	7	0.034574
40	8	0.034552
40	9	0.034047
40	10	0.034298
40	11	0.034275
40	12	0.034400
40	13	0.034200
40	14	0.034033
40	15	0.033998
40	16	0.033922
40	17	0.034155
40	18	0.033913
40	19	0.033950
40	0	0.155414
40	1	0.056107
40	2	0.038160
40	3	0.030677
40	4	0.031568
40	5	0.029400
40	6	0.026522
40	7	0.026755
40	8	0.026195
40	9	0.026074
40	10	0.025583
40	11	0.025603
40	12	0.025767
40	13	0.025528
40	14	0.025590
40	15	0.025490
40	16	0.025342
40	17	0.025744
40	18	0.025674
40	19	0.025742
41	0	0.111017
41	1	0.028052
41	2	0.020943
41	3	0.023109
41	4	0.017976
41	5	0.018323
41	6	0.018307
41	7	0.018233
41	8	0.018180
41	9	0.018153
41	10	0.018203
41	11	0.018221
41	12	0.018140
41	13	0.018231
41	14	0.018089
41	15	0.018133
41	16	0.018181
41	17	0.018164
41	18	0.018167
41	19	0.018102
41	0	0.173311
41	1	0.067279
41	2	0.048220
41	3	0.044852
41	4	0.044020
41	5	0.043954
41	6	0.043381
41	7	0.043076
41	8	0.043040
41	9	0.043348
41	10	0.042610
41	11	0.042754
41	12	0.042680
41	13	0.042435
41	14	0.042482
41	15	0.042325
41	16	0.042246
41	17	0.042432
41	18	0.042359
41	19	0.042370
41	0	0.201521
41	1	0.052991
41	2	0.040122
41	3	0.039618
41	4	0.038200
41	5	0.037830
41	6	0.037360
41	7	0.037409
41	8	0.037094
41	9	0.037239
41	10	0.037204
41	11	0.037161
41	12	0.037105
41	13	0.037124
41	14	0.037091
41	15	0.037064
41	16	0.037030
41	17	0.037097
41	18	0.037132
41	19	0.037201
42	0	0.167005
42	1	0.088583
42	2	0.074384
42	3	0.072887
42	4	0.069770
42	5	0.070224
42	6	0.069066
42	7	0.069111
42	8	0.069720
42	9	0.069592
42	10	0.069705
42	11	0.069638
42	12	0.069120
42	13	0.069040
42	14	0.069047
42	15	0.069065
42	16	0.069068
42	17	0.069108
42	18	0.069267
42	19	0.069413
42	0	0.139070
42	1	0.049967
42	2	0.028393
42	3	0.025536
42	4	0.025721
42	5	0.024759
42	6	0.024620
42	7	0.024672
42	8	0.024959
42	9	0.024893
42	10	0.024879
42	11	0.024837
42	12	0.024836
42	13	0.025069
42	14	0.025108
42	15	0.025254
42	16	0.025275
42	17	0.025302
42	18	0.025276
42	19	0.025199
42	0	0.282602
42	1	0.082053
42	2	0.058453
42	3	0.055565
42	4	0.057958
42	5	0.057778
42	6	0.059292
42	7	0.060620
42	8	0.060346
42	9	0.060173
42	10	0.060041
42	11	0.060288
42	12	0.059849
42	13	0.060402
42	14	0.060506
42	15	0.059937
42	16	0.060317
42	17	0.060285
42	18	0.060500
42	19	0.060280
43	0	0.176644
43	1	0.089044
43	2	0.066588
43	3	0.067398
43	4	0.069405
43	5	0.069556
43	6	0.069653
43	7	0.069248
43	8	0.069786
43	9	0.069886
43	10	0.069876
43	11	0.069732
43	12	0.069691
43	13	0.069803
43	14	0.069588
43	15	0.069312
43	16	0.069505
43	17	0.069555
43	18	0.069497
43	19	0.069458
43	0	0.089886
43	1	0.033602
43	2	0.023076
43	3	0.021108
43	4	0.021005
43	5	0.021023
43	6	0.020578
43	7	0.020900
43	8	0.020797
43	9	0.020666
43	10	0.020723
43	11	0.020677
43	12	0.020655
43	13	0.020659
43	14	0.020731
43	15	0.020696
43	16	0.020637
43	17	0.020580
43	18	0.020476
43	19	0.020371
43	0	0.141790
43	1	0.047702
43	2	0.037303
43	3	0.034713
43	4	0.032041
43	5	0.032674
43	6	0.032524
43	7	0.032600
43	8	0.032587
43	9	0.032563
43	10	0.032576
43	11	0.032530
43	12	0.032602
43	13	0.032584
43	14	0.032603
43	15	0.032679
43	16	0.032660
43	17	0.032633
43	18	0.032726
43	19	0.032768
44	0	0.137576
44	1	0.057956
44	2	0.036846
44	3	0.032447
44	4	0.033292
44	5	0.033105
44	6	0.033073
44	7	0.033219
44	8	0.033281
44	9	0.033074
44	10	0.033188
44	11	0.033159
44	12	0.033246
44	13	0.033138
44	14	0.033233
44	15	0.033168
44	16	0.033313
44	17	0.033267
44	18	0.033292
44	19	0.033332
44	0	0.163017
44	1	0.063463
44	2	0.057757
44	3	0.057571
44	4	0.064814
44	5	0.060284
44	6	0.061301
44	7	0.061213
44	8	0.060772
44	9	0.060999
44	10	0.060521
44	11	0.060601
44	12	0.060624
44	13	0.060104
44	14	0.059990
44	15	0.060013
44	16	0.060203
44	17	0.060296
44	18	0.060443
44	19	0.060463
44	0	0.124454
44	1	0.069586
44	2	0.061525
44	3	0.058913
44	4	0.059664
44	5	0.059961
44	6	0.059513
44	7	0.059159
44	8	0.059359
44	9	0.059313
44	10	0.059297
44	11	0.059485
44	12	0.059550
44	13	0.059494
44	14	0.059547
44	15	0.059636
44	16	0.059487
44	17	0.059587
44	18	0.059555
44	19	0.059453
45	0	0.061320
45	1	0.014126
45	2	0.004327
45	3	0.003429
45	4	0.003267
45	5	0.002722
45	6	0.002750
45	7	0.002746
45	8	0.002733
45	9	0.002701
45	10	0.002721
45	11	0.002567
45	12	0.002703
45	13	0.002661
45	14	0.002655
45	15	0.002686
45	16	0.002654
45	17	0.002642
45	18	0.002672
45	19	0.002692
45	0	0.146202
45	1	0.069466
45	2	0.053712
45	3	0.049243
45	4	0.051372
45	5	0.052147
45	6	0.052882
45	7	0.052855
45	8	0.052822
45	9	0.052498
45	10	0.052665
45	11	0.053166
45	12	0.052900
45	13	0.052926
45	14	0.052704
45	15	0.052980
45	16	0.053284
45	17	0.053220
45	18	0.053224
45	19	0.053386
45	0	0.154811
45	1	0.055962
45	2	0.047958
45	3	0.045756
45	4	0.043892
45	5	0.044122
45	6	0.045364
45	7	0.044364
45	8	0.044057
45	9	0.044132
45	10	0.044028
45	11	0.044906
45	12	0.044353
45	13	0.044893
45	14	0.044740
45	15	0.044663
45	16	0.044846
45	17	0.044332
45	18	0.044813
45	19	0.044972
46	0	0.109656
46	1	0.045251
46	2	0.026436
46	3	0.028889
46	4	0.027917
46	5	0.028551
46	6	0.028297
46	7	0.028379
46	8	0.028368
46	9	0.028383
46	10	0.028239
46	11	0.028291
46	12	0.028317
46	13	0.028225
46	14	0.028246
46	15	0.028146
46	16	0.028255
46	17	0.028226
46	18	0.028221
46	19	0.028220
46	0	0.148933
46	1	0.067696
46	2	0.060341
46	3	0.056861
46	4	0.056579
46	5	0.056873
46	6	0.056699
46	7	0.056720
46	8	0.056633
46	9	0.056553
46	10	0.056562
46	11	0.056505
46	12	0.056358
46	13	0.056423
46	14	0.056373
46	15	0.056593
46	16	0.056553
46	17	0.056423
46	18	0.056579
46	19	0.056527
46	0	0.176791
46	1	0.073052
46	2	0.054901
46	3	0.052894
46	4	0.054456
46	5	0.054877
46	6	0.054780
46	7	0.054720
46	8	0.054862
46	9	0.054792
46	10	0.054683
46	11	0.054796
46	12	0.054852
46	13	0.054833
46	14	0.054898
46	15	0.054795
46	16	0.054835
46	17	0.054935
46	18	0.054749
46	19	0.054607
47	0	0.144307
47	1	0.041304
47	2	0.038515
47	3	0.038843
47	4	0.034654
47	5	0.035183
47	6	0.035551
47	7	0.034998
47	8	0.034763
47	9	0.034358
47	10	0.034594
47	11	0.034504
47	12	0.034688
47	13	0.033917
47	14	0.034278
47	15	0.034250
47	16	0.034412
47	17	0.034281
47	18	0.034308
47	19	0.034352
47	0	0.091162
47	1	0.036064
47	2	0.030311
47	3	0.030225
47	4	0.029684
47	5	0.029718
47	6	0.029651
47	7	0.029763
47	8	0.029748
47	9	0.029723
47	10	0.029715
47	11	0.029708
47	12	0.029657
47	13	0.029727
47	14	0.029751
47	15	0.029723
47	16	0.029745
47	17	0.029726
47	18	0.029744
47	19	0.029691
47	0	0.114749
47	1	0.063356
47	2	0.053954
47	3	0.052754
47	4	0.052353
47	5	0.053642
47	6	0.053736
47	7	0.053742
47	8	0.053902
47	9	0.054040
47	10	0.054316
47	11	0.054366
47	12	0.054379
47	13	0.054013
47	14	0.054350
47	15	0.054311
47	16	0.054319
47	17	0.054334
47	18	0.054375
47	19	0.054327
48	0	0.102676
48	1	0.028287
48	2	0.016586
48	3	0.015670
48	4	0.015928
48	5	0.016478
48	6	0.016480
48	7	0.016612
48	8	0.016522
48	9	0.016462
48	10	0.016502
48	11	0.016543
48	12	0.016627
48	13	0.016578
48	14	0.016540
48	15	0.016496
48	16	0.016458
48	17	0.016426
48	18	0.016462
48	19	0.016479
48	0	0.158168
48	1	0.057533
48	2	0.035209
48	3	0.034761
48	4	0.034180
48	5	0.034166
48	6	0.034752
48	7	0.035309
48	8	0.035131
48	9	0.034952
48	10	0.034768
48	11	0.035572
48	12	0.035133
48	13	0.035365
48	14	0.035754
48	15	0.035989
48	16	0.035961
48	17	0.035895
48	18	0.035961
48	19	0.036073
48	0	0.094173
48	1	0.036228
48	2	0.011066
48	3	0.009704
48	4	0.008980
48	5	0.009158
48	6	0.008696
48	7	0.008851
48	8	0.008716
48	9	0.008711
48	10	0.008696
48	11	0.008637
48	12	0.008644
48	13	0.008568
48	14	0.008537
48	15	0.008649
48	16	0.008656
48	17	0.008568
48	18	0.008664
48	19	0.008553
49	0	0.100143
49	1	0.011707
49	2	0.011136
49	3	0.009469
49	4	0.004799
49	5	0.005915
49	6	0.006558
49	7	0.005734
49	8	0.005921
49	9	0.005786
49	10	0.006077
49	11	0.005986
49	12	0.005936
49	13	0.005917
49	14	0.006222
49	15	0.005955
49	16	0.005991
49	17	0.005930
49	18	0.005900
49	19	0.005991
49	0	0.193944
49	1	0.073880
49	2	0.050364
49	3	0.045481
49	4	0.044948
49	5	0.046027
49	6	0.045144
49	7	0.044986
49	8	0.044859
49	9	0.044966
49	10	0.044982
49	11	0.045070
49	12	0.045013
49	13	0.045109
49	14	0.045203
49	15	0.045261
49	16	0.045045
49	17	0.045122
49	18	0.045076
49	19	0.044759
49	0	0.146105
49	1	0.054643
49	2	0.047077
49	3	0.043427
49	4	0.043405
49	5	0.042700
49	6	0.042644
49	7	0.043028
49	8	0.042960
49	9	0.042916
49	10	0.042873
49	11	0.043097
49	12	0.043062
49	13	0.043006
49	14	0.043028
49	15	0.043002
49	16	0.043101
49	17	0.043242
49	18	0.043173
49	19	0.043411
