epoch	position	reward
25	13	0.064304
25	14	0.066970
25	15	0.064026
25	16	0.065568
25	17	0.065350
25	18	0.064491
25	19	0.064489
26	0	0.150191
26	1	0.104403
26	2	0.093402
26	3	0.088325
26	4	0.089935
26	5	0.088466
26	6	0.089314
26	7	0.087703
26	8	0.089325
26	9	0.088689
26	10	0.088067
26	11	0.088442
26	12	0.089046
26	13	0.089168
26	14	0.089577
26	15	0.090152
26	16	0.088964
26	17	0.088902
26	18	0.088766
26	19	0.089053
26	0	0.100811
26	1	0.044995
26	2	0.043787
26	3	0.043733
26	4	0.042169
26	5	0.043695
26	6	0.042938
26	7	0.045800
26	8	0.043280
26	9	0.045512
26	10	0.044242
26	11	0.043891
26	12	0.042273
26	13	0.042312
26	14	0.042648
26	15	0.043202
26	16	0.042686
26	17	0.041665
26	18	0.042177
26	19	0.042062
26	0	0.132779
26	1	0.072675
26	2	0.065277
26	3	0.068386
26	4	0.071210
26	5	0.071080
26	6	0.069275
26	7	0.071656
26	8	0.070970
26	9	0.070110
26	10	0.071343
26	11	0.070968
26	12	0.072317
26	13	0.071088
26	14	0.070689
26	15	0.071850
26	16	0.070540
26	17	0.071167
26	18	0.070624
26	19	0.070963
27	0	0.149863
27	1	0.080803
27	2	0.071647
27	3	0.068866
27	4	0.072350
27	5	0.073126
27	6	0.073001
27	7	0.073808
27	8	0.073220
27	9	0.073898
27	10	0.073061
27	11	0.074353
27	12	0.072252
27	13	0.073368
27	14	0.072648
27	15	0.071697
27	16	0.071562
27	17	0.072003
27	18	0.072290
27	19	0.071050
27	0	0.128585
27	1	0.060441
27	2	0.052080
27	3	0.052807
27	4	0.051372
27	5	0.042962
27	6	0.043949
27	7	0.047150
27	8	0.045225
27	9	0.046040
27	10	0.045116
27	11	0.045571
27	12	0.045214
27	13	0.047052
27	14	0.046203
27	15	0.046618
27	16	0.046247
27	17	0.045613
27	18	0.046345
27	19	0.044949
27	0	0.117144
27	1	0.069947
27	2	0.055557
27	3	0.054508
27	4	0.055026
27	5	0.054924
27	6	0.054424
27	7	0.057515
27	8	0.056484
27	9	0.057464
27	10	0.057476
27	11	0.058021
27	12	0.057109
27	13	0.058248
27	14	0.057126
27	15	0.058707
27	16	0.058661
27	17	0.058846
27	18	0.059383
27	19	0.059902
28	0	0.123878
28	1	0.068358
28	2	0.065693
28	3	0.067875
28	4	0.072955
28	5	0.072591
28	6	0.068249
28	7	0.073579
28	8	0.071116
28	9	0.073236
28	10	0.073544
28	11	0.073744
28	12	0.071363
28	13	0.073461
28	14	0.071571
28	15	0.071008
28	16	0.070155
28	17	0.069995
28	18	0.071979
28	19	0.070627
28	0	0.113433
28	1	0.058186
28	2	0.048730
28	3	0.048329
28	4	0.046670
28	5	0.045464
28	6	0.047646
28	7	0.046831
28	8	0.045871
28	9	0.045401
28	10	0.044335
28	11	0.044775
28	12	0.047479
28	13	0.045776
28	14	0.044471
28	15	0.045249
28	16	0.045082
28	17	0.044413
28	18	0.044361
28	19	0.044587
28	0	0.096430
28	1	0.047215
28	2	0.038372
28	3	0.035439
28	4	0.037572
28	5	0.037829
28	6	0.038608
28	7	0.037774
28	8	0.038487
28	9	0.039696
28	10	0.039254
28	11	0.039025
28	12	0.037289
28	13	0.037725
28	14	0.037662
28	15	0.037241
28	16	0.036417
28	17	0.037183
28	18	0.037188
28	19	0.037236
29	0	0.141053
29	1	0.060376
29	2	0.052903
29	3	0.056735
29	4	0.056916
29	5	0.055994
29	6	0.056735
29	7	0.057254
29	8	0.056429
29	9	0.055482
29	10	0.056464
29	11	0.057005
29	12	0.057456
29	13	0.059427
29	14	0.059610
29	15	0.058347
29	16	0.057674
29	17	0.057161
29	18	0.056831
29	19	0.057250
29	0	0.143588
29	1	0.100197
29	2	0.098894
29	3	0.099851
29	4	0.100114
29	5	0.099076
29	6	0.100262
29	7	0.099375
29	8	0.099694
29	9	0.097784
29	10	0.099282
29	11	0.097006
29	12	0.096850
29	13	0.097721
29	14	0.098994
29	15	0.097787
29	16	0.098144
29	17	0.098678
29	18	0.098669
29	19	0.098909
29	0	0.116224
29	1	0.057544
29	2	0.047991
29	3	0.048186
29	4	0.047705
29	5	0.048724
29	6	0.048221
29	7	0.048166
29	8	0.048839
29	9	0.047359
29	10	0.047765
29	11	0.045753
29	12	0.045407
29	13	0.044396
29	14	0.044556
29	15	0.044601
29	16	0.044745
29	17	0.044101
29	18	0.043291
29	19	0.042939
30	0	0.164150
30	1	0.092536
30	2	0.085374
30	3	0.083915
30	4	0.083450
30	5	0.083454
30	6	0.082698
30	7	0.083435
30	8	0.082656
30	9	0.082490
30	10	0.082395
30	11	0.082975
30	12	0.082573
30	13	0.082906
30	14	0.082644
30	15	0.082380
30	16	0.082373
30	17	0.082666
30	18	0.083386
30	19	0.083004
30	0	0.164165
30	1	0.056446
30	2	0.042204
30	3	0.035116
30	4	0.036905
30	5	0.036805
30	6	0.035270
30	7	0.035802
30	8	0.035423
30	9	0.037421
30	10	0.037917
30	11	0.036200
30	12	0.036477
30	13	0.037397
30	14	0.036665
30	15	0.034703
30	16	0.035542
30	17	0.034873
30	18	0.034520
30	19	0.034762
30	0	0.125636
30	1	0.075624
30	2	0.072394
30	3	0.074907
30	4	0.071056
30	5	0.075966
30	6	0.071099
30	7	0.075166
30	8	0.070502
30	9	0.069578
30	10	0.073525
30	11	0.075022
30	12	0.072819
30	13	0.075337
30	14	0.077302
30	15	0.078604
30	16	0.077450
30	17	0.079502
30	18	0.077774
30	19	0.076096
31	0	0.113748
31	1	0.043328
31	2	0.034401
31	3	0.037010
31	4	0.038790
31	5	0.034743
31	6	0.035363
31	7	0.034593
31	8	0.033955
31	9	0.035300
31	10	0.034607
31	11	0.035063
31	12	0.035676
31	13	0.035050
31	14	0.033501
31	15	0.034079
31	16	0.033683
31	17	0.034879
31	18	0.033729
31	19	0.034585
31	0	0.093299
31	1	0.055273
31	2	0.052768
31	3	0.054634
31	4	0.053443
31	5	0.054043
31	6	0.054815
31	7	0.056959
31	8	0.057945
31	9	0.057560
31	10	0.057593
31	11	0.055884
31	12	0.055716
31	13	0.057306
31	14	0.056975
31	15	0.057214
31	16	0.057061
31	17	0.057484
31	18	0.056844
31	19	0.057473
31	0	0.124852
31	1	0.086427
31	2	0.071474
31	3	0.072691
31	4	0.073743
31	5	0.072216
31	6	0.072994
31	7	0.072965
31	8	0.073052
31	9	0.073340
31	10	0.073527
31	11	0.073471
31	12	0.075593
31	13	0.074288
31	14	0.074423
31	15	0.073446
31	16	0.073795
31	17	0.073435
31	18	0.074091
31	19	0.074317
32	0	0.098601
32	1	0.058878
32	2	0.051108
32	3	0.053860
32	4	0.052203
32	5	0.051286
32	6	0.052554
32	7	0.052636
32	8	0.054136
32	9	0.051903
32	10	0.054711
32	11	0.054296
32	12	0.055157
32	13	0.056006
32	14	0.053481
32	15	0.052514
32	16	0.051487
32	17	0.050396
32	18	0.050266
32	19	0.050775
32	0	0.083609
32	1	0.040140
32	2	0.031568
32	3	0.031674
32	4	0.033645
32	5	0.035917
32	6	0.032646
32	7	0.031328
32	8	0.032259
32	9	0.028550
32	10	0.031269
32	11	0.031571
32	12	0.034100
32	13	0.032464
32	14	0.032406
32	15	0.032832
32	16	0.032764
32	17	0.032335
32	18	0.032510
32	19	0.033025
32	0	0.171955
32	1	0.098471
32	2	0.090714
32	3	0.091662
32	4	0.089763
32	5	0.091493
32	6	0.090955
32	7	0.091645
32	8	0.090520
32	9	0.091184
32	10	0.089969
32	11	0.089337
32	12	0.089534
32	13	0.089687
32	14	0.090562
32	15	0.089769
32	16	0.090192
32	17	0.091666
32	18	0.091664
32	19	0.091298
33	0	0.131758
33	1	0.098332
33	2	0.092252
33	3	0.088821
33	4	0.089019
33	5	0.089091
33	6	0.090318
33	7	0.088764
33	8	0.090610
33	9	0.093027
33	10	0.092706
33	11	0.092273
33	12	0.091998
33	13	0.091736
33	14	0.092929
33	15	0.093645
33	16	0.095112
33	17	0.095152
33	18	0.094912
33	19	0.095875
33	0	0.126276
33	1	0.092910
33	2	0.087048
33	3	0.086380
33	4	0.087023
33	5	0.083780
33	6	0.086713
33	7	0.086162
33	8	0.084499
33	9	0.084348
33	10	0.085484
33	11	0.085502
33	12	0.087542
33	13	0.087485
33	14	0.084853
33	15	0.084804
33	16	0.085706
33	17	0.085353
33	18	0.083835
33	19	0.084473
33	0	0.146572
33	1	0.088368
33	2	0.084734
33	3	0.082568
33	4	0.085502
33	5	0.088483
33	6	0.087316
33	7	0.088613
33	8	0.086806
33	9	0.089180
33	10	0.086878
33	11	0.086279
33	12	0.086667
33	13	0.086486
33	14	0.087062
33	15	0.086509
33	16	0.086902
33	17	0.087104
33	18	0.087892
33	19	0.087932
34	0	0.111590
34	1	0.039247
34	2	0.033855
34	3	0.031756
34	4	0.033436
34	5	0.033151
34	6	0.033435
34	7	0.033366
34	8	0.033600
34	9	0.033869
34	10	0.034137
34	11	0.033929
34	12	0.033513
34	13	0.033973
34	14	0.033894
34	15	0.033609
34	16	0.033774
34	17	0.033634
34	18	0.033346
34	19	0.033547
34	0	0.136229
34	1	0.070224
34	2	0.066871
34	3	0.062688
34	4	0.060811
34	5	0.064378
34	6	0.061443
34	7	0.061898
34	8	0.062847
34	9	0.061992
34	10	0.059476
34	11	0.057950
34	12	0.059868
34	13	0.060164
34	14	0.060075
34	15	0.059729
34	16	0.058271
34	17	0.058873
34	18	0.058939
34	19	0.058609
34	0	0.129449
34	1	0.060943
34	2	0.057647
34	3	0.056086
34	4	0.055770
34	5	0.055575
34	6	0.056436
34	7	0.056144
34	8	0.056002
34	9	0.055892
34	10	0.055246
34	11	0.057074
34	12	0.056630
34	13	0.056992
34	14	0.056267
34	15	0.055363
34	16	0.054934
34	17	0.055027
34	18	0.055433
34	19	0.055655
35	0	0.188359
35	1	0.111960
35	2	0.095950
35	3	0.099492
35	4	0.099365
35	5	0.098019
35	6	0.095993
35	7	0.097853
35	8	0.101714
35	9	0.095204
35	10	0.099654
35	11	0.099149
35	12	0.095749
35	13	0.098796
35	14	0.098183
35	15	0.098074
35	16	0.099200
35	17	0.101281
35	18	0.099564
35	19	0.100788
35	0	0.092508
35	1	0.063199
35	2	0.051043
35	3	0.049044
35	4	0.050584
35	5	0.050464
35	6	0.051064
35	7	0.049621
35	8	0.052637
35	9	0.053097
35	10	0.053218
35	11	0.053327
35	12	0.053410
35	13	0.052341
35	14	0.053434
35	15	0.051911
35	16	0.052214
35	17	0.052387
35	18	0.052804
35	19	0.052255
35	0	0.126355
35	1	0.092031
35	2	0.069954
35	3	0.067503
35	4	0.064387
35	5	0.065156
35	6	0.062616
35	7	0.060324
35	8	0.061524
35	9	0.058612
35	10	0.059870
35	11	0.061483
35	12	0.059312
35	13	0.060481
35	14	0.059803
35	15	0.060238
35	16	0.060032
35	17	0.060386
35	18	0.060801
35	19	0.059943
36	0	0.107718
36	1	0.030915
36	2	0.029003
36	3	0.029305
36	4	0.029702
36	5	0.025520
36	6	0.029526
36	7	0.028694
36	8	0.029479
36	9	0.029547
36	10	0.030049
36	11	0.030419
36	12	0.031117
36	13	0.031447
36	14	0.031397
36	15	0.031967
36	16	0.031279
36	17	0.030174
36	18	0.030938
36	19	0.031332
36	0	0.095268
36	1	0.030877
36	2	0.027316
36	3	0.027291
36	4	0.028569
36	5	0.027880
36	6	0.027912
36	7	0.027504
36	8	0.027115
36	9	0.029081
36	10	0.026573
36	11	0.026803
36	12	0.026780
36	13	0.027254
36	14	0.026669
36	15	0.026091
36	16	0.025796
36	17	0.026238
36	18	0.026374
36	19	0.026306
36	0	0.127051
36	1	0.078682
36	2	0.061166
36	3	0.062845
36	4	0.057531
36	5	0.056095
36	6	0.058884
36	7	0.059222
36	8	0.061882
36	9	0.059377
36	10	0.057893
36	11	0.057460
36	12	0.056816
36	13	0.057225
36	14	0.055658
36	15	0.056084
36	16	0.055976
36	17	0.055044
36	18	0.054155
36	19	0.054834
37	0	0.117684
37	1	0.056048
37	2	0.050599
37	3	0.049969
37	4	0.049795
37	5	0.050471
37	6	0.049408
37	7	0.048959
37	8	0.050247
37	9	0.050309
37	10	0.048606
37	11	0.048131
37	12	0.049871
37	13	0.049692
37	14	0.048849
37	15	0.048933
37	16	0.048818
37	17	0.048608
37	18	0.049657
37	19	0.048897
37	0	0.150476
37	1	0.091595
37	2	0.071414
37	3	0.069926
37	4	0.069441
37	5	0.069749
37	6	0.070156
37	7	0.069358
37	8	0.069882
37	9	0.068366
37	10	0.067796
37	11	0.067610
37	12	0.066576
37	13	0.066711
37	14	0.066751
37	15	0.064654
37	16	0.064986
37	17	0.064712
37	18	0.064988
37	19	0.065349
37	0	0.166269
37	1	0.082728
37	2	0.076592
37	3	0.076651
37	4	0.079148
37	5	0.076696
37	6	0.074792
37	7	0.076231
37	8	0.076298
37	9	0.076181
37	10	0.076450
37	11	0.075717
37	12	0.076041
37	13	0.075695
37	14	0.075814
37	15	0.076756
37	16	0.076063
37	17	0.076183
37	18	0.076597
37	19	0.076339
38	0	0.152816
38	1	0.076597
38	2	0.074268
38	3	0.073393
38	4	0.072326
38	5	0.073519
38	6	0.074128
38	7	0.072184
38	8	0.074540
38	9	0.075199
38	10	0.077964
38	11	0.077381
38	12	0.077738
38	13	0.077920
38	14	0.076331
38	15	0.077722
38	16	0.075826
38	17	0.076809
38	18	0.075070
38	19	0.075247
38	0	0.134362
38	1	0.059503
38	2	0.050998
38	3	0.051252
38	4	0.050038
38	5	0.053090
38	6	0.050080
38	7	0.051095
38	8	0.050771
38	9	0.050693
38	10	0.050935
38	11	0.051638
38	12	0.050349
38	13	0.052318
38	14	0.053250
38	15	0.053468
38	16	0.053841
38	17	0.054255
38	18	0.055304
38	19	0.055323
38	0	0.114420
38	1	0.067145
38	2	0.051078
38	3	0.048212
38	4	0.046255
38	5	0.045401
38	6	0.046120
38	7	0.045563
38	8	0.045077
38	9	0.045509
38	10	0.044469
38	11	0.044891
38	12	0.046432
38	13	0.045658
38	14	0.045315
38	15	0.045396
38	16	0.044842
38	17	0.044216
38	18	0.044120
38	19	0.044283
39	0	0.150101
39	1	0.094819
39	2	0.088858
39	3	0.087806
39	4	0.084821
39	5	0.085611
39	6	0.084079
39	7	0.084925
39	8	0.085670
39	9	0.082907
39	10	0.085419
39	11	0.086823
39	12	0.086709
39	13	0.088211
39	14	0.088282
39	15	0.087934
39	16	0.087178
39	17	0.087578
39	18	0.087567
39	19	0.088179
39	0	0.135820
39	1	0.089370
39	2	0.075235
39	3	0.072528
39	4	0.073924
39	5	0.075279
39	6	0.074053
39	7	0.069462
39	8	0.067931
39	9	0.070165
39	10	0.068430
39	11	0.070354
39	12	0.073083
39	13	0.073555
39	14	0.074989
39	15	0.076155
39	16	0.077930
39	17	0.076436
39	18	0.077051
39	19	0.077678
39	0	0.113833
39	1	0.064541
39	2	0.062329
39	3	0.064004
39	4	0.063336
39	5	0.062758
39	6	0.064161
39	7	0.063855
39	8	0.063965
39	9	0.062687
39	10	0.062749
39	11	0.063130
39	12	0.062404
39	13	0.061892
39	14	0.062040
39	15	0.061701
39	16	0.062358
39	17	0.062670
39	18	0.062525
39	19	0.062478
40	0	0.144974
40	1	0.075702
40	2	0.073000
40	3	0.069607
40	4	0.068790
40	5	0.064606
40	6	0.065833
40	7	0.065357
40	8	0.065493
40	9	0.069593
40	10	0.068649
40	11	0.068083
40	12	0.067191
40	13	0.067296
40	14	0.067006
40	15	0.066926
40	16	0.067194
40	17	0.066605
40	18	0.065492
40	19	0.065638
40	0	0.104813
40	1	0.066918
40	2	0.064578
40	3	0.065797
40	4	0.067267
40	5	0.066971
40	6	0.067306
40	7	0.066194
40	8	0.067442
40	9	0.066525
40	10	0.067048
40	11	0.068122
40	12	0.066734
40	13	0.067904
40	14	0.067188
40	15	0.067019
40	16	0.068197
40	17	0.068002
40	18	0.067574
40	19	0.067644
40	0	0.165001
40	1	0.123308
40	2	0.112230
40	3	0.118874
40	4	0.114375
40	5	0.116470
40	6	0.115427
40	7	0.117364
40	8	0.116803
40	9	0.115571
40	10	0.117197
40	11	0.118164
40	12	0.117832
40	13	0.116958
40	14	0.116183
40	15	0.117702
40	16	0.117951
40	17	0.117852
40	18	0.117043
40	19	0.116913
41	0	0.148928
41	1	0.077565
41	2	0.072221
41	3	0.074014
41	4	0.072348
41	5	0.072793
41	6	0.072663
41	7	0.072073
41	8	0.071623
41	9	0.072895
41	10	0.072523
41	11	0.072942
41	12	0.073164
41	13	0.072611
41	14	0.071454
41	15	0.071881
41	16	0.071295
41	17	0.071335
41	18	0.070497
41	19	0.070924
41	0	0.148631
41	1	0.089301
41	2	0.086390
41	3	0.088830
41	4	0.085962
41	5	0.088705
41	6	0.088557
41	7	0.089136
41	8	0.088621
41	9	0.089581
41	10	0.088888
41	11	0.091297
41	12	0.090746
41	13	0.090932
41	14	0.091754
41	15	0.092682
41	16	0.091878
41	17	0.090132
41	18	0.090621
41	19	0.090892
41	0	0.108557
41	1	0.049201
41	2	0.043409
41	3	0.044608
41	4	0.043633
41	5	0.041103
41	6	0.042512
41	7	0.044877
41	8	0.044631
41	9	0.043519
41	10	0.043468
41	11	0.044366
41	12	0.044064
41	13	0.045590
41	14	0.043589
41	15	0.042995
41	16	0.042497
41	17	0.041896
41	18	0.040813
41	19	0.041005
42	0	0.108003
42	1	0.053674
42	2	0.041264
42	3	0.037989
42	4	0.037229
42	5	0.040802
42	6	0.039927
42	7	0.040758
42	8	0.043049
42	9	0.043069
42	10	0.044253
42	11	0.042439
42	12	0.042554
42	13	0.043368
42	14	0.040543
42	15	0.044884
42	16	0.041461
42	17	0.043466
42	18	0.042940
42	19	0.042552
42	0	0.106290
42	1	0.073275
42	2	0.070638
42	3	0.064729
42	4	0.068250
42	5	0.064498
42	6	0.067721
42	7	0.067102
42	8	0.066778
42	9	0.066486
42	10	0.065765
42	11	0.064064
42	12	0.066114
42	13	0.068188
42	14	0.068978
42	15	0.066416
42	16	0.065775
42	17	0.065563
42	18	0.065930
42	19	0.066845
42	0	0.101759
42	1	0.047086
42	2	0.045443
42	3	0.046493
42	4	0.044946
42	5	0.045249
42	6	0.045637
42	7	0.045602
42	8	0.045945
42	9	0.046060
42	10	0.045707
42	11	0.045308
42	12	0.046147
42	13	0.044863
42	14	0.045615
42	15	0.045692
42	16	0.045671
42	17	0.045974
42	18	0.045604
42	19	0.045434
43	0	0.118065
43	1	0.077106
43	2	0.080072
43	3	0.078541
43	4	0.075305
43	5	0.075125
43	6	0.075835
43	7	0.076050
43	8	0.075282
43	9	0.075925
43	10	0.074787
43	11	0.075483
43	12	0.074305
43	13	0.074022
43	14	0.074425
43	15	0.074370
43	16	0.073295
43	17	0.074231
43	18	0.074433
43	19	0.074363
43	0	0.102136
43	1	0.045693
43	2	0.041087
43	3	0.040978
43	4	0.042274
43	5	0.040981
43	6	0.042186
43	7	0.042354
43	8	0.041860
43	9	0.041038
43	10	0.042593
43	11	0.039797
43	12	0.041985
43	13	0.040877
43	14	0.041625
43	15	0.042186
43	16	0.042054
43	17	0.043293
43	18	0.042880
43	19	0.043169
43	0	0.125201
43	1	0.061967
43	2	0.051370
43	3	0.055002
43	4	0.050585
43	5	0.051128
43	6	0.050110
43	7	0.046936
43	8	0.046889
43	9	0.049369
43	10	0.045139
43	11	0.049576
43	12	0.049482
43	13	0.049575
43	14	0.049957
43	15	0.050833
43	16	0.051041
43	17	0.050068
43	18	0.049889
43	19	0.049163
44	0	0.090292
44	1	0.051788
44	2	0.046729
44	3	0.049871
44	4	0.050401
44	5	0.050641
44	6	0.047412
44	7	0.049072
44	8	0.048557
44	9	0.049209
44	10	0.049614
44	11	0.048471
44	12	0.049115
44	13	0.050095
44	14	0.050256
44	15	0.049811
44	16	0.049795
44	17	0.049599
44	18	0.049137
44	19	0.048970
44	0	0.130165
44	1	0.090971
44	2	0.090125
44	3	0.086468
44	4	0.084497
44	5	0.085167
44	6	0.084513
44	7	0.084691
44	8	0.084999
44	9	0.083937
44	10	0.083937
44	11	0.085429
44	12	0.085656
44	13	0.084055
44	14	0.083864
44	15	0.084778
44	16	0.085843
44	17	0.085133
44	18	0.085351
44	19	0.084951
44	0	0.141887
44	1	0.079190
44	2	0.068580
44	3	0.061993
44	4	0.065662
44	5	0.066346
44	6	0.063892
44	7	0.064701
44	8	0.066062
44	9	0.067657
44	10	0.066220
44	11	0.069091
44	12	0.066688
44	13	0.066879
44	14	0.066988
44	15	0.066150
44	16	0.066683
44	17	0.067417
44	18	0.067294
44	19	0.067398
45	0	0.152957
45	1	0.073923
45	2	0.068877
45	3	0.069417
45	4	0.066904
45	5	0.067202
45	6	0.069352
45	7	0.067985
45	8	0.067981
45	9	0.065341
45	10	0.068022
45	11	0.066992
45	12	0.069652
45	13	0.068339
45	14	0.068221
45	15	0.066601
45	16	0.067529
45	17	0.068190
45	18	0.066624
45	19	0.067017
45	0	0.113628
45	1	0.065462
45	2	0.058301
45	3	0.054769
45	4	0.056311
45	5	0.056859
45	6	0.059745
45	7	0.059716
45	8	0.058301
45	9	0.058419
45	10	0.058939
45	11	0.058458
45	12	0.058997
45	13	0.058604
45	14	0.059324
45	15	0.058205
45	16	0.058928
45	17	0.058116
45	18	0.057613
45	19	0.057667
45	0	0.148997
45	1	0.093862
45	2	0.075719
45	3	0.071178
45	4	0.075764
45	5	0.077725
45	6	0.082232
45	7	0.081640
45	8	0.079709
45	9	0.080879
45	10	0.081594
45	11	0.080438
45	12	0.079894
45	13	0.080800
45	14	0.083639
45	15	0.083949
45	16	0.083631
45	17	0.081771
45	18	0.082170
45	19	0.082939
46	0	0.158572
46	1	0.078276
46	2	0.070081
46	3	0.067916
46	4	0.067956
46	5	0.069904
46	6	0.064987
46	7	0.063658
46	8	0.066315
46	9	0.064440
46	10	0.066746
46	11	0.065045
46	12	0.069391
46	13	0.067944
46	14	0.069324
46	15	0.068558
46	16	0.069587
46	17	0.070858
46	18	0.071460
46	19	0.069687
46	0	0.153278
46	1	0.101454
46	2	0.098212
46	3	0.095973
46	4	0.094739
46	5	0.090603
46	6	0.088817
46	7	0.091714
46	8	0.090057
46	9	0.089523
46	10	0.091048
46	11	0.091771
46	12	0.088759
46	13	0.087965
46	14	0.090569
46	15	0.090358
46	16	0.090375
46	17	0.089989
46	18	0.089919
46	19	0.091098
46	0	0.114236
46	1	0.053967
46	2	0.050360
46	3	0.048294
46	4	0.047161
46	5	0.047157
46	6	0.049000
46	7	0.048784
46	8	0.048848
46	9	0.048779
46	10	0.048898
46	11	0.049564
46	12	0.047520
46	13	0.048839
46	14	0.045660
46	15	0.047174
46	16	0.047174
46	17	0.048388
46	18	0.048132
46	19	0.047773
47	0	0.123207
47	1	0.083885
47	2	0.084411
47	3	0.081026
47	4	0.080783
47	5	0.082976
47	6	0.082337
47	7	0.083007
47	8	0.082418
47	9	0.082074
47	10	0.081816
47	11	0.080935
47	12	0.080677
47	13	0.082400
47	14	0.082186
47	15	0.082787
47	16	0.081381
47	17	0.081912
47	18	0.081896
47	19	0.082589
47	0	0.092899
47	1	0.034678
47	2	0.032626
47	3	0.032769
47	4	0.032068
47	5	0.032430
47	6	0.032370
47	7	0.032635
47	8	0.032893
47	9	0.032295
47	10	0.032173
47	11	0.032232
47	12	0.032124
47	13	0.032305
47	14	0.032124
47	15	0.032302
47	16	0.032284
47	17	0.032122
47	18	0.032159
47	19	0.032338
47	0	0.068114
47	1	0.033180
47	2	0.027722
47	3	0.029538
47	4	0.029604
47	5	0.029555
47	6	0.031233
47	7	0.030453
47	8	0.031204
47	9	0.030353
47	10	0.030218
47	11	0.028406
47	12	0.028046
47	13	0.029399
47	14	0.028606
47	15	0.030436
47	16	0.029577
47	17	0.029289
47	18	0.030001
47	19	0.030045
48	0	0.176809
48	1	0.119970
48	2	0.119875
48	3	0.117982
48	4	0.122535
48	5	0.121325
48	6	0.126725
48	7	0.125482
48	8	0.127510
48	9	0.122118
48	10	0.123909
48	11	0.125496
48	12	0.127915
48	13	0.128605
48	14	0.125232
48	15	0.124356
48	16	0.123356
48	17	0.125280
48	18	0.124139
48	19	0.125338
48	0	0.108012
48	1	0.072550
48	2	0.068713
48	3	0.070374
48	4	0.071201
48	5	0.069791
48	6	0.069519
48	7	0.069364
48	8	0.068628
48	9	0.068623
48	10	0.067238
48	11	0.069516
48	12	0.068965
48	13	0.069265
48	14	0.068010
48	15	0.068974
48	16	0.068445
48	17	0.068344
48	18	0.068589
48	19	0.068545
48	0	0.142863
48	1	0.082662
48	2	0.063647
48	3	0.060297
48	4	0.057273
48	5	0.058326
48	6	0.059085
48	7	0.056333
48	8	0.053854
48	9	0.053846
48	10	0.053896
48	11	0.056507
48	12	0.055409
48	13	0.056077
48	14	0.055124
48	15	0.053835
48	16	0.053851
48	17	0.054880
48	18	0.055545
48	19	0.054840
49	0	0.078377
49	1	0.043372
49	2	0.038974
49	3	0.039982
49	4	0.040794
49	5	0.043079
49	6	0.041143
49	7	0.042875
49	8	0.043284
49	9	0.042711
49	10	0.041943
49	11	0.043278
49	12	0.043543
49	13	0.043589
49	14	0.043135
49	15	0.042989
49	16	0.042945
49	17	0.042505
49	18	0.042534
49	19	0.042664
49	0	0.148229
49	1	0.070569
49	2	0.066490
49	3	0.066568
49	4	0.064605
49	5	0.064463
49	6	0.065930
49	7	0.066508
49	8	0.066331
49	9	0.066456
49	10	0.066140
49	11	0.066392
49	12	0.066537
49	13	0.066555
49	14	0.066320
49	15	0.066659
49	16	0.066557
49	17	0.066025
49	18	0.066325
49	19	0.066432
49	0	0.125593
49	1	0.074556
49	2	0.071711
49	3	0.071465
49	4	0.069726
49	5	0.068037
49	6	0.067756
49	7	0.067556
49	8	0.069530
49	9	0.068754
49	10	0.068478
49	11	0.070194
49	12	0.069214
49	13	0.069678
49	14	0.069621
49	15	0.068898
49	16	0.069109
49	17	0.068905
49	18	0.068103
49	19	0.068099
