epoch	position	reward
1	12	0.073199
1	13	0.073147
1	14	0.073159
1	15	0.073324
1	16	0.073156
1	17	0.073195
1	18	0.073093
1	19	0.072962
2	0	0.111283
2	1	0.095806
2	2	0.095091
2	3	0.095504
2	4	0.094750
2	5	0.095377
2	6	0.095498
2	7	0.095658
2	8	0.095669
2	9	0.095644
2	10	0.095619
2	11	0.095617
2	12	0.095648
2	13	0.095637
2	14	0.095463
2	15	0.095676
2	16	0.095721
2	17	0.095630
2	18	0.095583
2	19	0.095705
2	0	0.103850
2	1	0.090280
2	2	0.086244
2	3	0.087714
2	4	0.088302
2	5	0.089792
2	6	0.089684
2	7	0.089793
2	8	0.089743
2	9	0.089759
2	10	0.089763
2	11	0.089754
2	12	0.089708
2	13	0.089718
2	14	0.089698
2	15	0.089762
2	16	0.089736
2	17	0.089755
2	18	0.089742
2	19	0.089782
2	0	0.092938
2	1	0.086088
2	2	0.086528
2	3	0.086789
2	4	0.086394
2	5	0.087370
2	6	0.088338
2	7	0.087564
2	8	0.088859
2	9	0.087317
2	10	0.087650
2	11	0.087337
2	12	0.087590
2	13	0.087387
2	14	0.087429
2	15	0.087344
2	16	0.087402
2	17	0.087225
2	18	0.087624
2	19	0.087837
3	0	0.053408
3	1	0.049680
3	2	0.050465
3	3	0.050678
3	4	0.050676
3	5	0.050746
3	6	0.050693
3	7	0.050734
3	8	0.050735
3	9	0.050692
3	10	0.050768
3	11	0.050817
3	12	0.050664
3	13	0.050744
3	14	0.050656
3	15	0.050794
3	16	0.050729
3	17	0.050694
3	18	0.050769
3	19	0.050808
3	0	0.084145
3	1	0.079002
3	2	0.078678
3	3	0.078587
3	4	0.078612
3	5	0.078721
3	6	0.078468
3	7	0.078635
3	8	0.078569
3	9	0.078646
3	10	0.078684
3	11	0.078660
3	12	0.078625
3	13	0.078569
3	14	0.078692
3	15	0.078626
3	16	0.078477
3	17	0.078653
3	18	0.078851
3	19	0.078538
3	0	0.113776
3	1	0.089488
3	2	0.090611
3	3	0.090249
3	4	0.090311
3	5	0.090403
3	6	0.090204
3	7	0.090244
3	8	0.090262
3	9	0.090314
3	10	0.090321
3	11	0.090385
3	12	0.090326
3	13	0.090340
3	14	0.090284
3	15	0.090320
3	16	0.090461
3	17	0.090147
3	18	0.090250
3	19	0.090384
4	0	0.096748
4	1	0.090141
4	2	0.090708
4	3	0.089915
4	4	0.090399
4	5	0.089104
4	6	0.090706
4	7	0.090736
4	8	0.090546
4	9	0.090562
4	10	0.091137
4	11	0.090922
4	12	0.090903
4	13	0.090683
4	14	0.090699
4	15	0.090724
4	16	0.090692
4	17	0.090642
4	18	0.090548
4	19	0.090429
4	0	0.105454
4	1	0.098084
4	2	0.100704
4	3	0.099126
4	4	0.102487
4	5	0.102881
4	6	0.102869
4	7	0.103033
4	8	0.103110
4	9	0.103085
4	10	0.103089
4	11	0.102946
4	12	0.103111
4	13	0.103165
4	14	0.103157
4	15	0.103112
4	16	0.102851
4	17	0.102844
4	18	0.102952
4	19	0.103062
4	0	0.057513
4	1	0.050342
4	2	0.051939
4	3	0.051458
4	4	0.051939
4	5	0.051992
4	6	0.051945
4	7	0.051991
4	8	0.051952
4	9	0.051975
4	10	0.051934
4	11	0.051978
4	12	0.051944
4	13	0.051901
4	14	0.051849
4	15	0.051985
4	16	0.051894
4	17	0.051966
4	18	0.052000
4	19	0.052050
5	0	0.082584
5	1	0.075276
5	2	0.073765
5	3	0.073291
5	4	0.073309
5	5	0.073410
5	6	0.073269
5	7	0.073363
5	8	0.073411
5	9	0.073342
5	10	0.073357
5	11	0.073333
5	12	0.073366
5	13	0.073347
5	14	0.073311
5	15	0.073376
5	16	0.073392
5	17	0.073332
5	18	0.073420
5	19	0.073364
5	0	0.109954
5	1	0.097694
5	2	0.098275
5	3	0.098905
5	4	0.099080
5	5	0.098959
5	6	0.099368
5	7	0.099231
5	8	0.099406
5	9	0.099283
5	10	0.099305
5	11	0.099319
5	12	0.099313
5	13	0.099328
5	14	0.099386
5	15	0.099370
5	16	0.099194
5	17	0.099322
5	18	0.099139
5	19	0.099196
5	0	0.027085
5	1	0.012129
5	2	0.009568
5	3	0.009678
5	4	0.009615
5	5	0.009698
5	6	0.009760
5	7	0.009775
5	8	0.009782
5	9	0.009774
5	10	0.009781
5	11	0.009793
5	12	0.009790
5	13	0.009784
5	14	0.009781
5	15	0.009786
5	16	0.009784
5	17	0.009789
5	18	0.009805
5	19	0.009801
6	0	0.074989
6	1	0.071804
6	2	0.070778
6	3	0.070359
6	4	0.071173
6	5	0.070352
6	6	0.070313
6	7	0.070343
6	8	0.070309
6	9	0.070285
6	10	0.070226
6	11	0.070262
6	12	0.070171
6	13	0.070305
6	14	0.070375
6	15	0.070221
6	16	0.070165
6	17	0.070223
6	18	0.069979
6	19	0.070116
6	0	0.103016
6	1	0.094981
6	2	0.095803
6	3	0.094809
6	4	0.094336
6	5	0.094596
6	6	0.094483
6	7	0.094375
6	8	0.094314
6	9	0.094428
6	10	0.094345
6	11	0.094359
6	12	0.094433
6	13	0.094363
6	14	0.094486
6	15	0.094308
6	16	0.094169
6	17	0.094036
6	18	0.093904
6	19	0.094266
6	0	0.120471
6	1	0.101143
6	2	0.100596
6	3	0.099922
6	4	0.099882
6	5	0.099864
6	6	0.099777
6	7	0.099928
6	8	0.099901
6	9	0.099787
6	10	0.099635
6	11	0.099838
6	12	0.099797
6	13	0.099790
6	14	0.099950
6	15	0.099805
6	16	0.099738
6	17	0.099887
6	18	0.100019
6	19	0.100007
7	0	0.103867
7	1	0.094474
7	2	0.093706
7	3	0.093019
7	4	0.093834
7	5	0.093183
7	6	0.093283
7	7	0.093474
7	8	0.093486
7	9	0.093575
7	10	0.093432
7	11	0.093463
7	12	0.093431
7	13	0.093511
7	14	0.093466
7	15	0.093579
7	16	0.093429
7	17	0.093801
7	18	0.093739
7	19	0.093591
7	0	0.100008
7	1	0.082068
7	2	0.079169
7	3	0.079220
7	4	0.079102
7	5	0.079086
7	6	0.079137
7	7	0.079211
7	8	0.079080
7	9	0.079122
7	10	0.079135
7	11	0.079059
7	12	0.078946
7	13	0.079148
7	14	0.079149
7	15	0.079143
7	16	0.079219
7	17	0.079441
7	18	0.079301
7	19	0.079292
7	0	0.115761
7	1	0.110428
7	2	0.106857
7	3	0.106688
7	4	0.105884
7	5	0.105789
7	6	0.105682
7	7	0.105888
7	8	0.105922
7	9	0.105758
7	10	0.105733
7	11	0.105800
7	12	0.105860
7	13	0.105672
7	14	0.106005
7	15	0.105967
7	16	0.105916
7	17	0.106153
7	18	0.106060
7	19	0.105891
8	0	0.125088
8	1	0.110282
8	2	0.107147
8	3	0.105139
8	4	0.105201
8	5	0.105178
8	6	0.105183
8	7	0.105152
8	8	0.105134
8	9	0.105069
8	10	0.105130
8	11	0.105028
8	12	0.105027
8	13	0.105002
8	14	0.105009
8	15	0.104960
8	16	0.104954
8	17	0.105045
8	18	0.104986
8	19	0.105046
8	0	0.078339
8	1	0.056439
8	2	0.055696
8	3	0.055665
8	4	0.055849
8	5	0.055823
8	6	0.055830
8	7	0.055829
8	8	0.055816
8	9	0.055807
8	10	0.055849
8	11	0.055850
8	12	0.055873
8	13	0.055861
8	14	0.055857
8	15	0.055865
8	16	0.055878
8	17	0.055858
8	18	0.055830
8	19	0.055827
8	0	0.116957
8	1	0.095867
8	2	0.093319
8	3	0.093043
8	4	0.093286
8	5	0.093067
8	6	0.093120
8	7	0.093135
8	8	0.093136
8	9	0.093153
8	10	0.093189
8	11	0.093160
8	12	0.093058
8	13	0.093178
8	14	0.092977
8	15	0.093072
8	16	0.093102
8	17	0.093077
8	18	0.093256
8	19	0.093438
9	0	0.079402
9	1	0.074042
9	2	0.075396
9	3	0.075896
9	4	0.075314
9	5	0.075439
9	6	0.075671
9	7	0.075536
9	8	0.075604
9	9	0.075650
9	10	0.075619
9	11	0.075536
9	12	0.075574
9	13	0.075492
9	14	0.075584
9	15	0.075429
9	16	0.075554
9	17	0.075541
9	18	0.075863
9	19	0.075556
9	0	0.090522
9	1	0.074415
9	2	0.073778
9	3	0.073695
9	4	0.073802
9	5	0.073725
9	6	0.073730
9	7	0.073818
9	8	0.073697
9	9	0.073848
9	10	0.073749
9	11	0.073859
9	12	0.073766
9	13	0.073882
9	14	0.073937
9	15	0.073510
9	16	0.073593
9	17	0.073706
9	18	0.073801
9	19	0.073851
9	0	0.089381
9	1	0.054443
9	2	0.054054
9	3	0.054418
9	4	0.054672
9	5	0.054900
9	6	0.054501
9	7	0.054638
9	8	0.054417
9	9	0.054376
9	10	0.054554
9	11	0.054467
9	12	0.054483
9	13	0.054577
9	14	0.054502
9	15	0.054461
9	16	0.054649
9	17	0.054751
9	18	0.054267
9	19	0.054402
10	0	0.088368
10	1	0.087749
10	2	0.086280
10	3	0.086159
10	4	0.086130
10	5	0.086202
10	6	0.086079
10	7	0.086113
10	8	0.086077
10	9	0.085970
10	10	0.086055
10	11	0.086014
10	12	0.086018
10	13	0.086032
10	14	0.085924
10	15	0.085887
10	16	0.085862
10	17	0.085788
10	18	0.085862
10	19	0.085831
10	0	0.086848
10	1	0.084315
10	2	0.081184
10	3	0.080312
10	4	0.080215
10	5	0.080208
10	6	0.080188
10	7	0.080324
10	8	0.080301
10	9	0.080223
10	10	0.080173
10	11	0.080266
10	12	0.080287
10	13	0.080282
10	14	0.080223
10	15	0.080195
10	16	0.080426
10	17	0.080456
10	18	0.080285
10	19	0.080256
10	0	0.015768
10	1	0.017206
10	2	0.015157
10	3	0.014837
10	4	0.014822
10	5	0.014851
10	6	0.014848
10	7	0.014865
10	8	0.014848
10	9	0.014844
10	10	0.014842
10	11	0.014859
10	12	0.014862
10	13	0.014871
10	14	0.014863
10	15	0.014873
10	16	0.014862
10	17	0.014850
10	18	0.014855
10	19	0.014877
11	0	0.051793
11	1	0.040738
11	2	0.036587
11	3	0.036144
11	4	0.035795
11	5	0.036165
11	6	0.035867
11	7	0.035780
11	8	0.035805
11	9	0.035781
11	10	0.035811
11	11	0.035858
11	12	0.035841
11	13	0.035860
11	14	0.035861
11	15	0.035843
11	16	0.035880
11	17	0.035786
11	18	0.035864
11	19	0.035926
11	0	0.093541
11	1	0.089418
11	2	0.089559
11	3	0.089145
11	4	0.089063
11	5	0.089065
11	6	0.089037
11	7	0.089023
11	8	0.089031
11	9	0.089032
11	10	0.089016
11	11	0.089018
11	12	0.089023
11	13	0.089034
11	14	0.089016
11	15	0.089017
11	16	0.089010
11	17	0.089020
11	18	0.089036
11	19	0.089065
11	0	0.062330
11	1	0.061610
11	2	0.058184
11	3	0.058179
11	4	0.058102
11	5	0.058081
11	6	0.058056
11	7	0.058071
11	8	0.058058
11	9	0.058065
11	10	0.058122
11	11	0.058105
11	12	0.058123
11	13	0.058020
11	14	0.058019
11	15	0.058113
11	16	0.058039
11	17	0.058086
11	18	0.058078
11	19	0.058187
12	0	0.069105
12	1	0.054273
12	2	0.049759
12	3	0.049732
12	4	0.049681
12	5	0.049674
12	6	0.049743
12	7	0.049705
12	8	0.049724
12	9	0.049804
12	10	0.049733
12	11	0.049714
12	12	0.049763
12	13	0.049662
12	14	0.049755
12	15	0.049661
12	16	0.049759
12	17	0.049878
12	18	0.049714
12	19	0.049264
12	0	0.091292
12	1	0.095097
12	2	0.087747
12	3	0.074851
12	4	0.075038
12	5	0.075082
12	6	0.075028
12	7	0.075072
12	8	0.075087
12	9	0.075109
12	10	0.075137
12	11	0.075150
12	12	0.075157
12	13	0.075202
12	14	0.075141
12	15	0.075089
12	16	0.075202
12	17	0.075203
12	18	0.075124
12	19	0.075198
12	0	0.089524
12	1	0.085670
12	2	0.084483
12	3	0.084762
12	4	0.084483
12	5	0.085088
12	6	0.084939
12	7	0.084833
12	8	0.084915
12	9	0.084894
12	10	0.084881
12	11	0.084952
12	12	0.084947
12	13	0.084980
12	14	0.084906
12	15	0.084990
12	16	0.085044
12	17	0.084951
12	18	0.084926
12	19	0.085241
13	0	0.153862
13	1	0.137077
13	2	0.133024
13	3	0.133714
13	4	0.133463
13	5	0.133322
13	6	0.133549
13	7	0.133426
13	8	0.133395
13	9	0.133425
13	10	0.133426
13	11	0.133285
13	12	0.133419
13	13	0.133463
13	14	0.133415
13	15	0.133537
13	16	0.133404
13	17	0.133600
13	18	0.133430
13	19	0.133396
13	0	0.056691
13	1	0.045877
13	2	0.045830
13	3	0.045626
13	4	0.045751
13	5	0.045776
13	6	0.045754
13	7	0.045723
13	8	0.045640
13	9	0.045727
13	10	0.045668
13	11	0.045605
13	12	0.045586
13	13	0.045569
13	14	0.045556
13	15	0.045664
13	16	0.045648
13	17	0.045561
13	18	0.045897
13	19	0.045907
13	0	0.078583
13	1	0.069748
13	2	0.069604
13	3	0.069609
13	4	0.069647
13	5	0.069339
13	6	0.069280
13	7	0.069367
13	8	0.069306
13	9	0.069385
13	10	0.069351
13	11	0.069432
13	12	0.069460
13	13	0.069272
13	14	0.069434
13	15	0.069227
13	16	0.069232
13	17	0.069049
13	18	0.069180
13	19	0.069168
14	0	0.093032
14	1	0.086783
14	2	0.084847
14	3	0.085089
14	4	0.084371
14	5	0.085487
14	6	0.085422
14	7	0.084974
14	8	0.085772
14	9	0.085590
14	10	0.085499
14	11	0.085518
14	12	0.085511
14	13	0.085487
14	14	0.085490
14	15	0.085578
14	16	0.085398
14	17	0.085493
14	18	0.085440
14	19	0.085463
14	0	0.082882
14	1	0.078155
14	2	0.077719
14	3	0.077586
14	4	0.077001
14	5	0.076906
14	6	0.077156
14	7	0.077029
14	8	0.077096
14	9	0.077107
14	10	0.077109
14	11	0.077112
14	12	0.077182
14	13	0.077182
14	14	0.077006
14	15	0.077077
14	16	0.077227
14	17	0.077089
14	18	0.077119
14	19	0.076872
14	0	0.105356
14	1	0.096196
14	2	0.097271
14	3	0.097644
14	4	0.098963
14	5	0.098722
14	6	0.098844
14	7	0.098926
14	8	0.098859
14	9	0.098931
14	10	0.098875
14	11	0.098960
14	12	0.098842
14	13	0.098855
14	14	0.099059
14	15	0.098786
14	16	0.099010
14	17	0.098913
14	18	0.098879
14	19	0.098840
15	0	0.070783
15	1	0.070835
15	2	0.069496
15	3	0.068289
15	4	0.069919
15	5	0.070208
15	6	0.070157
15	7	0.070188
15	8	0.070124
15	9	0.070080
15	10	0.070168
15	11	0.070157
15	12	0.070149
15	13	0.070143
15	14	0.070182
15	15	0.070172
15	16	0.070157
15	17	0.070245
15	18	0.070242
15	19	0.070370
15	0	0.123855
15	1	0.118202
15	2	0.116454
15	3	0.116563
15	4	0.116104
15	5	0.116276
15	6	0.116430
15	7	0.116712
15	8	0.116303
15	9	0.116196
15	10	0.116202
15	11	0.116241
15	12	0.116121
15	13	0.116143
15	14	0.116274
15	15	0.116337
15	16	0.116220
15	17	0.116142
15	18	0.116188
15	19	0.116230
15	0	0.063799
15	1	0.048178
15	2	0.047881
15	3	0.049052
15	4	0.048916
15	5	0.048848
15	6	0.048836
15	7	0.048880
15	8	0.048846
15	9	0.048855
15	10	0.048951
15	11	0.048812
15	12	0.048879
15	13	0.048857
15	14	0.048927
15	15	0.048787
15	16	0.048927
15	17	0.048991
15	18	0.048871
15	19	0.048976
16	0	0.089669
16	1	0.068157
16	2	0.068252
16	3	0.067681
16	4	0.067869
16	5	0.067704
16	6	0.067679
16	7	0.067830
16	8	0.067872
16	9	0.067610
16	10	0.067721
16	11	0.067640
16	12	0.067693
16	13	0.067692
16	14	0.067677
16	15	0.067797
16	16	0.067784
16	17	0.067975
16	18	0.067614
16	19	0.067908
16	0	0.092193
16	1	0.086388
16	2	0.086289
16	3	0.081965
16	4	0.081954
16	5	0.082010
16	6	0.081992
16	7	0.082044
16	8	0.082003
16	9	0.081975
16	10	0.082005
16	11	0.081989
16	12	0.081924
16	13	0.081986
16	14	0.081934
16	15	0.082046
16	16	0.082161
16	17	0.081924
16	18	0.081974
16	19	0.081974
16	0	0.076946
16	1	0.047567
16	2	0.047100
16	3	0.046903
16	4	0.046859
16	5	0.046781
16	6	0.046788
16	7	0.046765
16	8	0.046799
16	9	0.046847
16	10	0.046801
16	11	0.046848
16	12	0.046845
16	13	0.046848
16	14	0.046862
16	15	0.046845
16	16	0.046723
16	17	0.046769
16	18	0.046737
16	19	0.046486
17	0	0.142235
17	1	0.124344
17	2	0.128950
17	3	0.126801
17	4	0.126869
17	5	0.127066
17	6	0.127328
17	7	0.127380
17	8	0.127280
17	9	0.127298
17	10	0.127451
17	11	0.127406
17	12	0.127300
17	13	0.127358
17	14	0.127182
17	15	0.127271
17	16	0.127385
17	17	0.127421
17	18	0.127334
17	19	0.127556
17	0	0.086354
17	1	0.067114
17	2	0.063355
17	3	0.064723
17	4	0.065547
17	5	0.065263
17	6	0.065297
17	7	0.065215
17	8	0.065243
17	9	0.065308
17	10	0.065139
17	11	0.065278
17	12	0.065269
17	13	0.065147
17	14	0.065174
17	15	0.065242
17	16	0.065187
17	17	0.065440
17	18	0.065515
17	19	0.065929
17	0	0.053140
17	1	0.043420
17	2	0.040372
17	3	0.039665
17	4	0.039728
17	5	0.039652
17	6	0.039684
17	7	0.039688
17	8	0.039652
17	9	0.039623
17	10	0.039700
17	11	0.039735
17	12	0.039740
17	13	0.039627
17	14	0.039720
17	15	0.039734
17	16	0.039698
17	17	0.039881
17	18	0.039606
17	19	0.039459
18	0	0.082166
18	1	0.068559
18	2	0.066594
18	3	0.066572
18	4	0.066795
18	5	0.066838
18	6	0.066796
18	7	0.066842
18	8	0.066872
18	9	0.066797
18	10	0.066848
18	11	0.066887
18	12	0.066823
18	13	0.066891
18	14	0.066899
18	15	0.066805
18	16	0.066923
18	17	0.067071
18	18	0.066728
18	19	0.066579
18	0	0.122805
18	1	0.105416
18	2	0.105861
18	3	0.105647
18	4	0.106295
18	5	0.106086
18	6	0.106195
18	7	0.106436
18	8	0.106335
18	9	0.106385
18	10	0.106342
18	11	0.106450
18	12	0.106320
18	13	0.106458
18	14	0.106523
18	15	0.106349
18	16	0.106452
18	17	0.106359
18	18	0.106561
18	19	0.106356
18	0	0.129106
18	1	0.105490
18	2	0.102155
18	3	0.101650
18	4	0.101315
18	5	0.101236
18	6	0.101346
18	7	0.101288
18	8	0.101285
18	9	0.101343
18	10	0.101372
18	11	0.101441
18	12	0.101428
18	13	0.101368
18	14	0.101314
18	15	0.101285
18	16	0.101506
18	17	0.101351
18	18	0.101497
18	19	0.101182
19	0	0.066856
19	1	0.061601
19	2	0.063253
19	3	0.063011
19	4	0.062224
19	5	0.062237
19	6	0.062936
19	7	0.062981
19	8	0.062885
19	9	0.062923
19	10	0.062853
19	11	0.062897
19	12	0.062984
19	13	0.063048
19	14	0.062979
19	15	0.063012
19	16	0.063028
19	17	0.062842
19	18	0.062641
19	19	0.062405
19	0	0.114410
19	1	0.092443
19	2	0.089463
19	3	0.089557
19	4	0.089876
19	5	0.089725
19	6	0.089626
19	7	0.089614
19	8	0.089740
19	9	0.089610
19	10	0.089600
19	11	0.089605
19	12	0.089606
19	13	0.089738
19	14	0.089691
19	15	0.089629
19	16	0.089497
19	17	0.089594
19	18	0.089640
19	19	0.089606
19	0	0.104943
19	1	0.094694
19	2	0.092903
19	3	0.092666
19	4	0.092648
19	5	0.092650
19	6	0.092603
19	7	0.092616
19	8	0.092674
19	9	0.092681
19	10	0.092665
19	11	0.092661
19	12	0.092706
19	13	0.092625
19	14	0.092709
19	15	0.092608
19	16	0.092601
19	17	0.092484
19	18	0.092067
19	19	0.092097
20	0	0.074490
20	1	0.074512
20	2	0.074737
20	3	0.075597
20	4	0.075672
20	5	0.075807
20	6	0.075742
20	7	0.075776
20	8	0.075814
20	9	0.075809
20	10	0.075739
20	11	0.075814
20	12	0.075756
20	13	0.075786
20	14	0.075738
20	15	0.075668
20	16	0.075865
20	17	0.075745
20	18	0.075595
20	19	0.075972
20	0	0.081444
20	1	0.073905
20	2	0.075295
20	3	0.074484
20	4	0.074402
20	5	0.074369
20	6	0.074309
20	7	0.074284
20	8	0.074377
20	9	0.074317
20	10	0.074265
20	11	0.074349
20	12	0.074285
20	13	0.074411
20	14	0.074273
20	15	0.074439
20	16	0.074347
20	17	0.074392
20	18	0.074479
20	19	0.074233
20	0	0.121924
20	1	0.101582
20	2	0.098154
20	3	0.099315
20	4	0.098811
20	5	0.098721
20	6	0.098793
20	7	0.098706
20	8	0.098779
20	9	0.098728
20	10	0.098809
20	11	0.098930
20	12	0.098843
20	13	0.098768
20	14	0.098728
20	15	0.098722
20	16	0.098788
20	17	0.099034
20	18	0.099161
20	19	0.099136
21	0	0.074634
21	1	0.062183
21	2	0.053880
21	3	0.052919
21	4	0.049688
21	5	0.051295
21	6	0.051198
21	7	0.051316
21	8	0.051237
21	9	0.051307
21	10	0.051322
21	11	0.051192
21	12	0.051257
21	13	0.051267
21	14	0.051288
21	15	0.051239
21	16	0.051232
21	17	0.051259
21	18	0.051219
21	19	0.051270
21	0	0.081782
21	1	0.072352
21	2	0.068388
21	3	0.069129
21	4	0.069040
21	5	0.068787
21	6	0.068984
21	7	0.069079
21	8	0.068595
21	9	0.068171
21	10	0.068412
21	11	0.068226
21	12	0.068270
21	13	0.068268
21	14	0.068316
21	15	0.068333
21	16	0.068140
21	17	0.068323
21	18	0.068072
21	19	0.068049
21	0	0.100157
21	1	0.082074
21	2	0.080374
21	3	0.080814
21	4	0.080844
21	5	0.080727
21	6	0.080781
21	7	0.080729
21	8	0.080762
21	9	0.080728
21	10	0.080783
21	11	0.080789
21	12	0.080762
21	13	0.080687
21	14	0.080773
21	15	0.080806
21	16	0.080799
21	17	0.080754
21	18	0.080751
21	19	0.080797
22	0	0.085739
22	1	0.074135
22	2	0.066019
22	3	0.065573
22	4	0.065902
22	5	0.065922
22	6	0.065389
22	7	0.065473
22	8	0.065445
22	9	0.065413
22	10	0.065441
22	11	0.065462
22	12	0.065439
22	13	0.065347
22	14	0.065324
22	15	0.065315
22	16	0.065089
22	17	0.065543
22	18	0.065320
22	19	0.065364
22	0	0.083989
22	1	0.069811
22	2	0.071566
22	3	0.071118
22	4	0.070916
22	5	0.070992
22	6	0.070999
22	7	0.071064
22	8	0.071012
22	9	0.070978
22	10	0.070957
22	11	0.071024
22	12	0.070994
22	13	0.070914
22	14	0.070998
22	15	0.070860
22	16	0.070861
22	17	0.070942
22	18	0.070928
22	19	0.071004
22	0	0.099217
22	1	0.091342
22	2	0.097379
22	3	0.096927
22	4	0.096428
22	5	0.096424
22	6	0.096506
22	7	0.096526
22	8	0.096403
22	9	0.096339
22	10	0.096462
22	11	0.096359
22	12	0.096429
22	13	0.096428
22	14	0.096480
22	15	0.096326
22	16	0.096399
22	17	0.096528
22	18	0.096543
22	19	0.096433
23	0	0.086505
23	1	0.071431
23	2	0.071493
23	3	0.070444
23	4	0.070285
23	5	0.070205
23	6	0.070286
23	7	0.070249
23	8	0.070245
23	9	0.070285
23	10	0.070177
23	11	0.070166
23	12	0.070180
23	13	0.070170
23	14	0.070344
23	15	0.070278
23	16	0.070175
23	17	0.070283
23	18	0.070248
23	19	0.070256
23	0	0.119698
23	1	0.094662
23	2	0.089722
23	3	0.089778
23	4	0.089734
23	5	0.089792
23	6	0.089799
23	7	0.089799
23	8	0.089742
23	9	0.089838
23	10	0.089632
23	11	0.089786
23	12	0.089765
23	13	0.089790
23	14	0.089680
23	15	0.089610
23	16	0.089526
23	17	0.089881
23	18	0.089563
23	19	0.089650
23	0	0.073914
23	1	0.071560
23	2	0.064128
23	3	0.063965
23	4	0.063768
23	5	0.063870
23	6	0.063849
23	7	0.063812
23	8	0.063890
23	9	0.063720
23	10	0.063828
23	11	0.063801
23	12	0.063796
23	13	0.063817
23	14	0.063879
23	15	0.063926
23	16	0.063873
23	17	0.063727
23	18	0.063919
23	19	0.063924
24	0	0.067165
24	1	0.055527
24	2	0.055204
24	3	0.055184
24	4	0.055016
24	5	0.055082
24	6	0.055062
24	7	0.055065
24	8	0.055111
24	9	0.055164
24	10	0.055197
24	11	0.055227
24	12	0.055162
24	13	0.055158
24	14	0.055076
24	15	0.055168
24	16	0.055153
24	17	0.055028
24	18	0.054807
24	19	0.054945
24	0	0.123282
24	1	0.114996
24	2	0.114154
24	3	0.114367
24	4	0.114359
24	5	0.114392
24	6	0.114439
24	7	0.114395
24	8	0.114393
24	9	0.114427
24	10	0.114347
24	11	0.114460
24	12	0.114372
24	13	0.114380
24	14	0.114377
24	15	0.114525
24	16	0.114601
24	17	0.114626
24	18	0.114510
24	19	0.114638
24	0	0.079694
24	1	0.074631
24	2	0.072901
24	3	0.072781
24	4	0.072901
24	5	0.073020
24	6	0.072946
24	7	0.073009
24	8	0.073027
24	9	0.073035
24	10	0.072966
24	11	0.073060
24	12	0.072875
24	13	0.072842
24	14	0.072925
24	15	0.072974
24	16	0.073126
24	17	0.072945
24	18	0.073031
24	19	0.072913
25	0	0.053650
25	1	0.049846
25	2	0.047457
25	3	0.047147
25	4	0.047313
25	5	0.047367
25	6	0.047292
25	7	0.047270
25	8	0.047219
25	9	0.047313
25	10	0.047354
25	11	0.047248
25	12	0.047259
25	13	0.047183
25	14	0.047277
25	15	0.047260
25	16	0.047289
25	17	0.047228
25	18	0.047211
25	19	0.047182
25	0	0.013845
25	1	0.014992
25	2	0.015055
25	3	0.015165
25	4	0.015107
25	5	0.015137
25	6	0.015120
25	7	0.015097
25	8	0.015113
25	9	0.015108
25	10	0.015110
25	11	0.015112
25	12	0.015100
25	13	0.015096
25	14	0.015092
25	15	0.015101
25	16	0.015101
25	17	0.015107
25	18	0.015098
25	19	0.015115
25	0	0.095855
25	1	0.077938
25	2	0.077579
25	3	0.078047
25	4	0.078227
25	5	0.078345
25	6	0.078354
25	7	0.078359
25	8	0.078222
25	9	0.078207
25	10	0.078396
25	11	0.078242
25	12	0.078326
