epoch	position	reward
6	5	0.055732
6	6	0.060540
6	7	0.057918
6	8	0.055812
6	9	0.052441
6	10	0.055223
6	11	0.055602
6	12	0.055457
6	13	0.054954
6	14	0.055193
6	15	0.054600
6	16	0.054942
6	17	0.055197
6	18	0.054551
6	19	0.054077
6	0	0.246521
6	1	0.091192
6	2	0.044336
6	3	0.043711
6	4	0.032117
6	5	0.030222
6	6	0.031261
6	7	0.032133
6	8	0.031720
6	9	0.033916
6	10	0.034939
6	11	0.034270
6	12	0.034208
6	13	0.034118
6	14	0.033275
6	15	0.033480
6	16	0.033534
6	17	0.033665
6	18	0.034320
6	19	0.033550
7	0	0.236123
7	1	0.114203
7	2	0.065021
7	3	0.062671
7	4	0.061616
7	5	0.060795
7	6	0.058088
7	7	0.059094
7	8	0.056463
7	9	0.057292
7	10	0.057100
7	11	0.057307
7	12	0.057760
7	13	0.057116
7	14	0.057167
7	15	0.057533
7	16	0.056857
7	17	0.056540
7	18	0.056884
7	19	0.056466
7	0	0.245502
7	1	0.094677
7	2	0.046448
7	3	0.044363
7	4	0.046276
7	5	0.047089
7	6	0.039019
7	7	0.039449
7	8	0.034005
7	9	0.035799
7	10	0.032373
7	11	0.033789
7	12	0.033209
7	13	0.032488
7	14	0.033040
7	15	0.032389
7	16	0.032808
7	17	0.032583
7	18	0.033198
7	19	0.032593
7	0	0.245265
7	1	0.113300
7	2	0.067743
7	3	0.056537
7	4	0.060392
7	5	0.060091
7	6	0.056231
7	7	0.056558
7	8	0.052749
7	9	0.053495
7	10	0.054960
7	11	0.052519
7	12	0.053149
7	13	0.052971
7	14	0.052837
7	15	0.053039
7	16	0.053131
7	17	0.053000
7	18	0.052460
7	19	0.052302
8	0	0.237623
8	1	0.120982
8	2	0.064900
8	3	0.065605
8	4	0.052231
8	5	0.051507
8	6	0.051765
8	7	0.058375
8	8	0.060805
8	9	0.059571
8	10	0.057092
8	11	0.057385
8	12	0.058028
8	13	0.058386
8	14	0.057670
8	15	0.056776
8	16	0.056794
8	17	0.057138
8	18	0.056471
8	19	0.056847
8	0	0.289689
8	1	0.152091
8	2	0.104809
8	3	0.112653
8	4	0.116033
8	5	0.106897
8	6	0.105789
8	7	0.111826
8	8	0.110588
8	9	0.106866
8	10	0.109229
8	11	0.108881
8	12	0.109572
8	13	0.109173
8	14	0.109195
8	15	0.109569
8	16	0.108998
8	17	0.109105
8	18	0.108875
8	19	0.108833
8	0	0.246760
8	1	0.123085
8	2	0.074340
8	3	0.063410
8	4	0.058860
8	5	0.059948
8	6	0.055193
8	7	0.054559
8	8	0.053888
8	9	0.052713
8	10	0.054180
8	11	0.054829
8	12	0.055040
8	13	0.055408
8	14	0.055299
8	15	0.055198
8	16	0.055173
8	17	0.055064
8	18	0.054940
8	19	0.054969
9	0	0.277204
9	1	0.126688
9	2	0.074737
9	3	0.071827
9	4	0.064164
9	5	0.066951
9	6	0.065434
9	7	0.065869
9	8	0.066926
9	9	0.065314
9	10	0.065259
9	11	0.064614
9	12	0.065791
9	13	0.065683
9	14	0.066240
9	15	0.066875
9	16	0.066409
9	17	0.066055
9	18	0.065815
9	19	0.066555
9	0	0.250544
9	1	0.139375
9	2	0.080701
9	3	0.086789
9	4	0.085045
9	5	0.089078
9	6	0.087185
9	7	0.087422
9	8	0.085235
9	9	0.083898
9	10	0.083852
9	11	0.083080
9	12	0.084720
9	13	0.084611
9	14	0.083156
9	15	0.083305
9	16	0.083819
9	17	0.083692
9	18	0.084066
9	19	0.084517
9	0	0.264384
9	1	0.135971
9	2	0.080369
9	3	0.090619
9	4	0.080219
9	5	0.084428
9	6	0.086116
9	7	0.083505
9	8	0.086135
9	9	0.085562
9	10	0.086905
9	11	0.088189
9	12	0.087793
9	13	0.087697
9	14	0.087719
9	15	0.088295
9	16	0.088167
9	17	0.087855
9	18	0.087611
9	19	0.087454
10	0	0.249906
10	1	0.103849
10	2	0.054742
10	3	0.059259
10	4	0.059014
10	5	0.055692
10	6	0.058685
10	7	0.058793
10	8	0.060485
10	9	0.060343
10	10	0.059656
10	11	0.060060
10	12	0.061748
10	13	0.061680
10	14	0.061600
10	15	0.061866
10	16	0.062106
10	17	0.061975
10	18	0.062336
10	19	0.061411
10	0	0.241469
10	1	0.102432
10	2	0.044790
10	3	0.041925
10	4	0.034907
10	5	0.038299
10	6	0.036994
10	7	0.036551
10	8	0.037536
10	9	0.038627
10	10	0.037408
10	11	0.037938
10	12	0.038197
10	13	0.037770
10	14	0.037435
10	15	0.037558
10	16	0.037511
10	17	0.037453
10	18	0.037569
10	19	0.036798
10	0	0.286491
10	1	0.140619
10	2	0.092005
10	3	0.091303
10	4	0.091614
10	5	0.093018
10	6	0.087278
10	7	0.085595
10	8	0.082371
10	9	0.085250
10	10	0.085700
10	11	0.085999
10	12	0.087295
10	13	0.087544
10	14	0.087139
10	15	0.086668
10	16	0.086840
10	17	0.087752
10	18	0.087081
10	19	0.087737
11	0	0.238480
11	1	0.099942
11	2	0.057361
11	3	0.054006
11	4	0.042827
11	5	0.044712
11	6	0.042745
11	7	0.042047
11	8	0.042008
11	9	0.043274
11	10	0.043036
11	11	0.042722
11	12	0.043053
11	13	0.043241
11	14	0.042890
11	15	0.043447
11	16	0.043467
11	17	0.043281
11	18	0.043197
11	19	0.042742
11	0	0.246556
11	1	0.126368
11	2	0.078465
11	3	0.080097
11	4	0.077673
11	5	0.077893
11	6	0.076864
11	7	0.079008
11	8	0.078490
11	9	0.078934
11	10	0.078708
11	11	0.078859
11	12	0.078620
11	13	0.078195
11	14	0.078332
11	15	0.078656
11	16	0.078881
11	17	0.078738
11	18	0.078636
11	19	0.078236
11	0	0.242136
11	1	0.095348
11	2	0.059681
11	3	0.049676
11	4	0.046700
11	5	0.041884
11	6	0.040432
11	7	0.042728
11	8	0.040759
11	9	0.041132
11	10	0.041848
11	11	0.042374
11	12	0.042791
11	13	0.043011
11	14	0.043152
11	15	0.042621
11	16	0.042474
11	17	0.042190
11	18	0.042578
11	19	0.041678
12	0	0.260424
12	1	0.114096
12	2	0.070493
12	3	0.061141
12	4	0.058556
12	5	0.053849
12	6	0.053477
12	7	0.053596
12	8	0.053959
12	9	0.053117
12	10	0.053172
12	11	0.052785
12	12	0.054284
12	13	0.052438
12	14	0.053049
12	15	0.052761
12	16	0.053066
12	17	0.052791
12	18	0.052792
12	19	0.052555
12	0	0.256348
12	1	0.121571
12	2	0.072081
12	3	0.060672
12	4	0.063728
12	5	0.067044
12	6	0.065414
12	7	0.064421
12	8	0.062427
12	9	0.063551
12	10	0.062513
12	11	0.061797
12	12	0.061084
12	13	0.061179
12	14	0.061584
12	15	0.060980
12	16	0.062289
12	17	0.062181
12	18	0.062083
12	19	0.061976
12	0	0.282641
12	1	0.138219
12	2	0.090253
12	3	0.080009
12	4	0.074886
12	5	0.065855
12	6	0.063846
12	7	0.065481
12	8	0.066180
12	9	0.063882
12	10	0.061826
12	11	0.056772
12	12	0.056871
12	13	0.056228
12	14	0.056124
12	15	0.056354
12	16	0.056333
12	17	0.056422
12	18	0.055706
12	19	0.056307
13	0	0.225273
13	1	0.098328
13	2	0.053781
13	3	0.055050
13	4	0.048731
13	5	0.048726
13	6	0.050999
13	7	0.047103
13	8	0.048011
13	9	0.045806
13	10	0.044233
13	11	0.045529
13	12	0.046057
13	13	0.045298
13	14	0.044911
13	15	0.045164
13	16	0.045238
13	17	0.045588
13	18	0.044968
13	19	0.045387
13	0	0.251019
13	1	0.106531
13	2	0.081575
13	3	0.075671
13	4	0.076434
13	5	0.079955
13	6	0.080032
13	7	0.079400
13	8	0.078555
13	9	0.078163
13	10	0.079602
13	11	0.079873
13	12	0.078538
13	13	0.079886
13	14	0.079507
13	15	0.079810
13	16	0.079282
13	17	0.079763
13	18	0.079986
13	19	0.080830
13	0	0.223037
13	1	0.093951
13	2	0.062083
13	3	0.051305
13	4	0.051621
13	5	0.046458
13	6	0.043975
13	7	0.044369
13	8	0.044523
13	9	0.041555
13	10	0.042479
13	11	0.042862
13	12	0.042653
13	13	0.041847
13	14	0.041984
13	15	0.042080
13	16	0.042032
13	17	0.042180
13	18	0.042733
13	19	0.042114
14	0	0.259870
14	1	0.118702
14	2	0.091892
14	3	0.084600
14	4	0.084902
14	5	0.082846
14	6	0.083712
14	7	0.081564
14	8	0.083509
14	9	0.084931
14	10	0.085142
14	11	0.084000
14	12	0.084586
14	13	0.084422
14	14	0.084940
14	15	0.084468
14	16	0.084878
14	17	0.084687
14	18	0.085306
14	19	0.085070
14	0	0.236476
14	1	0.088729
14	2	0.054831
14	3	0.062045
14	4	0.060263
14	5	0.052804
14	6	0.052890
14	7	0.052057
14	8	0.054139
14	9	0.053800
14	10	0.052655
14	11	0.053664
14	12	0.053067
14	13	0.053532
14	14	0.053276
14	15	0.052883
14	16	0.053025
14	17	0.053503
14	18	0.053348
14	19	0.053588
14	0	0.209342
14	1	0.078093
14	2	0.038447
14	3	0.031682
14	4	0.027289
14	5	0.027224
14	6	0.027839
14	7	0.029112
14	8	0.030382
14	9	0.030516
14	10	0.031023
14	11	0.031043
14	12	0.030585
14	13	0.031474
14	14	0.031050
14	15	0.030752
14	16	0.030864
14	17	0.030715
14	18	0.030541
14	19	0.030507
15	0	0.265934
15	1	0.100713
15	2	0.048827
15	3	0.031933
15	4	0.022682
15	5	0.025498
15	6	0.023553
15	7	0.025014
15	8	0.024718
15	9	0.024697
15	10	0.024886
15	11	0.025167
15	12	0.025080
15	13	0.025605
15	14	0.025569
15	15	0.025790
15	16	0.025365
15	17	0.025759
15	18	0.025679
15	19	0.025765
15	0	0.240548
15	1	0.097464
15	2	0.087198
15	3	0.070779
15	4	0.060139
15	5	0.063168
15	6	0.062034
15	7	0.063490
15	8	0.062969
15	9	0.062869
15	10	0.061920
15	11	0.063747
15	12	0.064151
15	13	0.063196
15	14	0.062128
15	15	0.062066
15	16	0.062703
15	17	0.063041
15	18	0.062556
15	19	0.062762
15	0	0.226366
15	1	0.080233
15	2	0.044749
15	3	0.034639
15	4	0.037921
15	5	0.032766
15	6	0.034313
15	7	0.033706
15	8	0.030796
15	9	0.031319
15	10	0.031350
15	11	0.031179
15	12	0.031319
15	13	0.031075
15	14	0.030381
15	15	0.030805
15	16	0.030906
15	17	0.031257
15	18	0.030820
15	19	0.030871
16	0	0.253311
16	1	0.097785
16	2	0.053910
16	3	0.040994
16	4	0.038762
16	5	0.037743
16	6	0.040111
16	7	0.038201
16	8	0.039406
16	9	0.038508
16	10	0.038466
16	11	0.038065
16	12	0.039548
16	13	0.038267
16	14	0.038810
16	15	0.037623
16	16	0.038476
16	17	0.037914
16	18	0.038277
16	19	0.038477
16	0	0.246877
16	1	0.092540
16	2	0.062280
16	3	0.055063
16	4	0.055896
16	5	0.055131
16	6	0.053193
16	7	0.052216
16	8	0.051783
16	9	0.051871
16	10	0.051323
16	11	0.051168
16	12	0.050706
16	13	0.051048
16	14	0.050757
16	15	0.051025
16	16	0.050491
16	17	0.051014
16	18	0.051020
16	19	0.050908
16	0	0.212759
16	1	0.068528
16	2	0.037779
16	3	0.037825
16	4	0.039014
16	5	0.038777
16	6	0.039341
16	7	0.037056
16	8	0.035776
16	9	0.037881
16	10	0.038495
16	11	0.038382
16	12	0.038775
16	13	0.039004
16	14	0.039038
16	15	0.038809
16	16	0.039218
16	17	0.038956
16	18	0.039209
16	19	0.039055
17	0	0.247560
17	1	0.104482
17	2	0.077070
17	3	0.068701
17	4	0.077797
17	5	0.073397
17	6	0.074959
17	7	0.074478
17	8	0.074630
17	9	0.076056
17	10	0.075517
17	11	0.075992
17	12	0.075782
17	13	0.076158
17	14	0.075773
17	15	0.075236
17	16	0.074873
17	17	0.075861
17	18	0.075767
17	19	0.076070
17	0	0.249081
17	1	0.085844
17	2	0.051566
17	3	0.046782
17	4	0.042077
17	5	0.044320
17	6	0.040411
17	7	0.040615
17	8	0.040719
17	9	0.040482
17	10	0.040499
17	11	0.040489
17	12	0.040379
17	13	0.040433
17	14	0.040312
17	15	0.040534
17	16	0.040441
17	17	0.040593
17	18	0.040544
17	19	0.040734
17	0	0.244010
17	1	0.076087
17	2	0.041660
17	3	0.039015
17	4	0.039134
17	5	0.041093
17	6	0.043121
17	7	0.042512
17	8	0.044151
17	9	0.045503
17	10	0.043815
17	11	0.043656
17	12	0.044590
17	13	0.044729
17	14	0.043923
17	15	0.043690
17	16	0.044306
17	17	0.043650
17	18	0.043669
17	19	0.044645
18	0	0.232562
18	1	0.082409
18	2	0.051270
18	3	0.052117
18	4	0.049615
18	5	0.045230
18	6	0.047182
18	7	0.049144
18	8	0.050195
18	9	0.050352
18	10	0.050175
18	11	0.050334
18	12	0.050431
18	13	0.050355
18	14	0.050466
18	15	0.050862
18	16	0.050697
18	17	0.050348
18	18	0.050137
18	19	0.048604
18	0	0.225433
18	1	0.081917
18	2	0.051222
18	3	0.039141
18	4	0.040832
18	5	0.037813
18	6	0.037012
18	7	0.039354
18	8	0.039985
18	9	0.036950
18	10	0.036921
18	11	0.038964
18	12	0.038993
18	13	0.038748
18	14	0.039064
18	15	0.039198
18	16	0.039155
18	17	0.038566
18	18	0.039191
18	19	0.039146
18	0	0.232580
18	1	0.094146
18	2	0.055246
18	3	0.050755
18	4	0.060111
18	5	0.055899
18	6	0.055949
18	7	0.054718
18	8	0.055204
18	9	0.055384
18	10	0.053992
18	11	0.055010
18	12	0.055218
18	13	0.055154
18	14	0.055098
18	15	0.054685
18	16	0.054944
18	17	0.055050
18	18	0.054149
18	19	0.054363
19	0	0.218545
19	1	0.050211
19	2	0.025099
19	3	0.015749
19	4	0.015532
19	5	0.015644
19	6	0.016228
19	7	0.015462
19	8	0.015588
19	9	0.015238
19	10	0.015953
19	11	0.016547
19	12	0.016063
19	13	0.015496
19	14	0.016007
19	15	0.015304
19	16	0.015737
19	17	0.015685
19	18	0.015726
19	19	0.015604
19	0	0.283821
19	1	0.128979
19	2	0.077549
19	3	0.075015
19	4	0.072243
19	5	0.073540
19	6	0.074435
19	7	0.072584
19	8	0.073283
19	9	0.074107
19	10	0.074242
19	11	0.073491
19	12	0.074111
19	13	0.073197
19	14	0.072389
19	15	0.073137
19	16	0.073022
19	17	0.073218
19	18	0.073297
19	19	0.073227
19	0	0.263769
19	1	0.099331
19	2	0.064887
19	3	0.060996
19	4	0.062257
19	5	0.062971
19	6	0.063735
19	7	0.064314
19	8	0.065191
19	9	0.065527
19	10	0.065201
19	11	0.065491
19	12	0.065454
19	13	0.065267
19	14	0.065824
19	15	0.065607
19	16	0.066200
19	17	0.065345
19	18	0.066160
19	19	0.066635
20	0	0.275368
20	1	0.090994
20	2	0.050047
20	3	0.046067
20	4	0.047682
20	5	0.049250
20	6	0.050076
20	7	0.051611
20	8	0.050310
20	9	0.050347
20	10	0.050899
20	11	0.050650
20	12	0.050103
20	13	0.050261
20	14	0.050252
20	15	0.049899
20	16	0.050245
20	17	0.050384
20	18	0.050370
20	19	0.050653
20	0	0.251100
20	1	0.093947
20	2	0.042638
20	3	0.045070
20	4	0.045731
20	5	0.052455
20	6	0.054178
20	7	0.050975
20	8	0.047805
20	9	0.051387
20	10	0.050992
20	11	0.049360
20	12	0.048469
20	13	0.049094
20	14	0.048571
20	15	0.048721
20	16	0.048419
20	17	0.048330
20	18	0.048456
20	19	0.048294
20	0	0.242642
20	1	0.101682
20	2	0.060609
20	3	0.061850
20	4	0.054057
20	5	0.051444
20	6	0.051150
20	7	0.050482
20	8	0.047453
20	9	0.051101
20	10	0.050241
20	11	0.050706
20	12	0.050023
20	13	0.049700
20	14	0.049745
20	15	0.049955
20	16	0.050382
20	17	0.050084
20	18	0.049985
20	19	0.050011
21	0	0.227751
21	1	0.081964
21	2	0.056603
21	3	0.049459
21	4	0.050414
21	5	0.048117
21	6	0.049207
21	7	0.049264
21	8	0.048747
21	9	0.048485
21	10	0.048285
21	11	0.048798
21	12	0.048167
21	13	0.048217
21	14	0.048672
21	15	0.048461
21	16	0.048660
21	17	0.048750
21	18	0.048423
21	19	0.048217
21	0	0.227386
21	1	0.074000
21	2	0.036060
21	3	0.034386
21	4	0.035575
21	5	0.034872
21	6	0.035631
21	7	0.035847
21	8	0.035997
21	9	0.036169
21	10	0.034733
21	11	0.034974
21	12	0.035044
21	13	0.035661
21	14	0.035968
21	15	0.035278
21	16	0.035049
21	17	0.035327
21	18	0.035502
21	19	0.036111
21	0	0.239386
21	1	0.082656
21	2	0.065323
21	3	0.056724
21	4	0.056769
21	5	0.051065
21	6	0.051529
21	7	0.051737
21	8	0.050736
21	9	0.049868
21	10	0.049998
21	11	0.050887
21	12	0.050613
21	13	0.050597
21	14	0.050915
21	15	0.050727
21	16	0.050688
21	17	0.050189
21	18	0.050846
21	19	0.051064
22	0	0.242396
22	1	0.081889
22	2	0.064885
22	3	0.055398
22	4	0.055605
22	5	0.055905
22	6	0.057011
22	7	0.057094
22	8	0.056953
22	9	0.056767
22	10	0.056137
22	11	0.057247
22	12	0.056515
22	13	0.056222
22	14	0.056510
22	15	0.057013
22	16	0.057033
22	17	0.056247
22	18	0.056383
22	19	0.056911
22	0	0.257825
22	1	0.082985
22	2	0.035010
22	3	0.030771
22	4	0.030618
22	5	0.026091
22	6	0.026254
22	7	0.024764
22	8	0.023261
22	9	0.024483
22	10	0.026297
22	11	0.026565
22	12	0.026456
22	13	0.025938
22	14	0.026366
22	15	0.026291
22	16	0.026713
22	17	0.026945
22	18	0.026769
22	19	0.027432
22	0	0.190665
22	1	0.044529
22	2	0.021791
22	3	0.013766
22	4	0.011476
22	5	0.013394
22	6	0.010206
22	7	0.009734
22	8	0.009975
22	9	0.009004
22	10	0.008974
22	11	0.008815
22	12	0.009068
22	13	0.009355
22	14	0.009484
22	15	0.009266
22	16	0.009367
22	17	0.009273
22	18	0.009280
22	19	0.009341
23	0	0.239177
23	1	0.084228
23	2	0.078378
23	3	0.057036
23	4	0.057734
23	5	0.050835
23	6	0.052175
23	7	0.053249
23	8	0.052943
23	9	0.053259
23	10	0.054006
23	11	0.053967
23	12	0.053645
23	13	0.053287
23	14	0.054047
23	15	0.054269
23	16	0.054033
23	17	0.053312
23	18	0.054108
23	19	0.053248
23	0	0.302227
23	1	0.122049
23	2	0.092532
23	3	0.077986
23	4	0.077750
23	5	0.077598
23	6	0.077901
23	7	0.082139
23	8	0.083989
23	9	0.084267
23	10	0.083103
23	11	0.083788
23	12	0.085183
23	13	0.084728
23	14	0.084490
23	15	0.084413
23	16	0.084858
23	17	0.084411
23	18	0.084015
23	19	0.083543
23	0	0.262179
23	1	0.060051
23	2	0.030300
23	3	0.023556
23	4	0.030524
23	5	0.030234
23	6	0.030254
23	7	0.028259
23	8	0.029176
23	9	0.029038
23	10	0.031690
23	11	0.031857
23	12	0.030879
23	13	0.031299
23	14	0.030923
23	15	0.031183
23	16	0.031328
23	17	0.031696
23	18	0.031585
23	19	0.031699
24	0	0.283964
24	1	0.145937
24	2	0.110457
24	3	0.110402
24	4	0.101288
24	5	0.094618
24	6	0.098498
24	7	0.099125
24	8	0.098275
24	9	0.100029
24	10	0.099394
24	11	0.100497
24	12	0.101173
24	13	0.100571
24	14	0.100275
24	15	0.100308
24	16	0.099609
24	17	0.100237
24	18	0.100275
24	19	0.099489
24	0	0.189069
24	1	0.052519
24	2	0.031797
24	3	0.031748
24	4	0.030244
24	5	0.025425
24	6	0.025261
24	7	0.024523
24	8	0.025890
24	9	0.025593
24	10	0.024937
24	11	0.025529
24	12	0.025237
24	13	0.025306
24	14	0.025397
24	15	0.025042
24	16	0.025271
24	17	0.024876
24	18	0.024777
24	19	0.024425
24	0	0.259528
24	1	0.085480
24	2	0.049973
24	3	0.047812
24	4	0.049789
24	5	0.049870
24	6	0.050570
24	7	0.052468
24	8	0.052619
24	9	0.052175
24	10	0.052498
24	11	0.052242
24	12	0.052140
24	13	0.052580
24	14	0.052264
24	15	0.052738
24	16	0.052443
24	17	0.052513
24	18	0.052312
24	19	0.052241
25	0	0.297206
25	1	0.126328
25	2	0.095763
25	3	0.095976
25	4	0.095194
25	5	0.097263
25	6	0.097027
25	7	0.097674
25	8	0.096575
25	9	0.096761
25	10	0.096967
25	11	0.097066
25	12	0.097656
25	13	0.097636
25	14	0.097566
25	15	0.097743
25	16	0.097738
25	17	0.097837
25	18	0.097614
25	19	0.098348
25	0	0.239031
25	1	0.078421
25	2	0.049718
25	3	0.045386
25	4	0.047236
25	5	0.046125
25	6	0.044417
25	7	0.044976
25	8	0.041356
25	9	0.041724
25	10	0.041433
25	11	0.041499
25	12	0.041643
25	13	0.041939
25	14	0.042238
25	15	0.042054
25	16	0.041621
25	17	0.042018
25	18	0.041722
25	19	0.041881
25	0	0.314784
25	1	0.129919
25	2	0.088961
25	3	0.082701
25	4	0.089440
25	5	0.077728
25	6	0.073685
25	7	0.076694
25	8	0.076510
25	9	0.076283
25	10	0.075891
25	11	0.075963
25	12	0.075138
