epoch	position	reward
2	16	0.044818
2	17	0.044818
2	18	0.044719
2	19	0.044504
3	0	0.474607
3	1	0.076127
3	2	0.048542
3	3	0.041727
3	4	0.038456
3	5	0.047856
3	6	0.045871
3	7	0.042072
3	8	0.040280
3	9	0.041396
3	10	0.040693
3	11	0.039906
3	12	0.040778
3	13	0.040263
3	14	0.039818
3	15	0.040130
3	16	0.040041
3	17	0.039942
3	18	0.040304
3	19	0.039970
3	0	0.475484
3	1	0.090063
3	2	0.076011
3	3	0.080045
3	4	0.073122
3	5	0.074638
3	6	0.073600
3	7	0.074629
3	8	0.072562
3	9	0.071746
3	10	0.073485
3	11	0.072749
3	12	0.072536
3	13	0.073015
3	14	0.073115
3	15	0.073270
3	16	0.073187
3	17	0.073741
3	18	0.074056
3	19	0.074078
3	0	0.472999
3	1	0.119840
3	2	0.097526
3	3	0.100898
3	4	0.099315
3	5	0.095917
3	6	0.097612
3	7	0.098766
3	8	0.096857
3	9	0.097895
3	10	0.099282
3	11	0.100220
3	12	0.100141
3	13	0.100352
3	14	0.100494
3	15	0.100737
3	16	0.100469
3	17	0.100751
3	18	0.101009
3	19	0.100568
4	0	0.449681
4	1	0.094279
4	2	0.076065
4	3	0.064708
4	4	0.072641
4	5	0.071806
4	6	0.067682
4	7	0.068989
4	8	0.068560
4	9	0.069029
4	10	0.069552
4	11	0.068235
4	12	0.069579
4	13	0.069446
4	14	0.069748
4	15	0.069535
4	16	0.069800
4	17	0.069782
4	18	0.069688
4	19	0.069490
4	0	0.480278
4	1	0.120130
4	2	0.099162
4	3	0.096973
4	4	0.093337
4	5	0.098456
4	6	0.099487
4	7	0.097692
4	8	0.099158
4	9	0.097379
4	10	0.097862
4	11	0.097428
4	12	0.096844
4	13	0.096744
4	14	0.096679
4	15	0.097615
4	16	0.097699
4	17	0.097563
4	18	0.098050
4	19	0.097732
4	0	0.457176
4	1	0.101682
4	2	0.083053
4	3	0.079667
4	4	0.081761
4	5	0.070752
4	6	0.070784
4	7	0.071346
4	8	0.067621
4	9	0.067841
4	10	0.069093
4	11	0.068292
4	12	0.068538
4	13	0.068333
4	14	0.067963
4	15	0.068230
4	16	0.069290
4	17	0.069096
4	18	0.069084
4	19	0.068923
5	0	0.435390
5	1	0.037777
5	2	0.025886
5	3	0.022620
5	4	0.023559
5	5	0.023742
5	6	0.024359
5	7	0.023691
5	8	0.025187
5	9	0.023703
5	10	0.025900
5	11	0.025716
5	12	0.026219
5	13	0.026129
5	14	0.026302
5	15	0.026242
5	16	0.025974
5	17	0.026184
5	18	0.026137
5	19	0.026337
5	0	0.457268
5	1	0.086776
5	2	0.073245
5	3	0.071134
5	4	0.068070
5	5	0.068741
5	6	0.068180
5	7	0.069113
5	8	0.069603
5	9	0.071647
5	10	0.071043
5	11	0.071171
5	12	0.072406
5	13	0.072292
5	14	0.072406
5	15	0.072290
5	16	0.072161
5	17	0.072353
5	18	0.072095
5	19	0.072134
5	0	0.473852
5	1	0.083646
5	2	0.063796
5	3	0.057366
5	4	0.058241
5	5	0.057231
5	6	0.056429
5	7	0.054617
5	8	0.055583
5	9	0.055046
5	10	0.052937
5	11	0.052717
5	12	0.052906
5	13	0.053460
5	14	0.053152
5	15	0.053647
5	16	0.053617
5	17	0.053637
5	18	0.053220
5	19	0.053190
6	0	0.448041
6	1	0.052081
6	2	0.041457
6	3	0.039384
6	4	0.039492
6	5	0.038840
6	6	0.040863
6	7	0.038197
6	8	0.037225
6	9	0.039674
6	10	0.038792
6	11	0.038369
6	12	0.038270
6	13	0.038170
6	14	0.038503
6	15	0.038356
6	16	0.038494
6	17	0.038270
6	18	0.038204
6	19	0.038372
6	0	0.464443
6	1	0.077781
6	2	0.074075
6	3	0.069148
6	4	0.069628
6	5	0.066794
6	6	0.062772
6	7	0.063897
6	8	0.063336
6	9	0.064933
6	10	0.066111
6	11	0.066261
6	12	0.065585
6	13	0.066702
6	14	0.066094
6	15	0.066058
6	16	0.066023
6	17	0.065997
6	18	0.066213
6	19	0.066358
6	0	0.444946
6	1	0.056882
6	2	0.046747
6	3	0.043572
6	4	0.045933
6	5	0.046912
6	6	0.045791
6	7	0.046300
6	8	0.046709
6	9	0.046685
6	10	0.047209
6	11	0.046834
6	12	0.047487
6	13	0.047120
6	14	0.047408
6	15	0.047291
6	16	0.047426
6	17	0.046907
6	18	0.046749
6	19	0.047110
7	0	0.461873
7	1	0.061128
7	2	0.041204
7	3	0.037907
7	4	0.040161
7	5	0.041223
7	6	0.044474
7	7	0.039998
7	8	0.037863
7	9	0.036446
7	10	0.036364
7	11	0.036304
7	12	0.035977
7	13	0.035344
7	14	0.035926
7	15	0.035657
7	16	0.035710
7	17	0.035799
7	18	0.035745
7	19	0.035666
7	0	0.463630
7	1	0.066219
7	2	0.050459
7	3	0.044942
7	4	0.049694
7	5	0.049808
7	6	0.049566
7	7	0.048379
7	8	0.049139
7	9	0.049133
7	10	0.049229
7	11	0.048931
7	12	0.049212
7	13	0.048864
7	14	0.049330
7	15	0.049490
7	16	0.049474
7	17	0.049251
7	18	0.049491
7	19	0.049613
7	0	0.471226
7	1	0.080063
7	2	0.066579
7	3	0.059646
7	4	0.058420
7	5	0.060786
7	6	0.054537
7	7	0.056653
7	8	0.056199
7	9	0.056484
7	10	0.056174
7	11	0.056319
7	12	0.055652
7	13	0.056090
7	14	0.056146
7	15	0.056059
7	16	0.055919
7	17	0.055806
7	18	0.055966
7	19	0.055977
8	0	0.430436
8	1	0.054929
8	2	0.051270
8	3	0.049613
8	4	0.045946
8	5	0.046578
8	6	0.046483
8	7	0.048383
8	8	0.048658
8	9	0.048071
8	10	0.048629
8	11	0.048326
8	12	0.048352
8	13	0.047499
8	14	0.048290
8	15	0.047719
8	16	0.047915
8	17	0.047771
8	18	0.047495
8	19	0.047644
8	0	0.480002
8	1	0.089352
8	2	0.076496
8	3	0.074704
8	4	0.074674
8	5	0.075641
8	6	0.077289
8	7	0.078775
8	8	0.076835
8	9	0.077108
8	10	0.077978
8	11	0.078327
8	12	0.078259
8	13	0.078592
8	14	0.078606
8	15	0.078458
8	16	0.078570
8	17	0.078793
8	18	0.078703
8	19	0.079020
8	0	0.459098
8	1	0.073636
8	2	0.051020
8	3	0.053311
8	4	0.052628
8	5	0.049901
8	6	0.048521
8	7	0.049743
8	8	0.048037
8	9	0.047734
8	10	0.047878
8	11	0.047705
8	12	0.047824
8	13	0.047760
8	14	0.047808
8	15	0.047696
8	16	0.047738
8	17	0.047893
8	18	0.047843
8	19	0.047718
9	0	0.461062
9	1	0.061364
9	2	0.049533
9	3	0.047000
9	4	0.040579
9	5	0.035365
9	6	0.037194
9	7	0.036742
9	8	0.037152
9	9	0.036739
9	10	0.036956
9	11	0.036871
9	12	0.036874
9	13	0.036893
9	14	0.036856
9	15	0.036728
9	16	0.036755
9	17	0.036911
9	18	0.036967
9	19	0.037018
9	0	0.435602
9	1	0.077783
9	2	0.071612
9	3	0.058831
9	4	0.063421
9	5	0.061243
9	6	0.063396
9	7	0.061871
9	8	0.064074
9	9	0.063342
9	10	0.063439
9	11	0.061703
9	12	0.063443
9	13	0.063260
9	14	0.063567
9	15	0.063384
9	16	0.063157
9	17	0.063045
9	18	0.063157
9	19	0.063330
9	0	0.475370
9	1	0.094679
9	2	0.088369
9	3	0.080593
9	4	0.077723
9	5	0.074427
9	6	0.073659
9	7	0.074775
9	8	0.072521
9	9	0.072128
9	10	0.072299
9	11	0.072426
9	12	0.073008
9	13	0.073260
9	14	0.072913
9	15	0.073330
9	16	0.073257
9	17	0.073274
9	18	0.073522
9	19	0.073149
10	0	0.478587
10	1	0.123963
10	2	0.106168
10	3	0.101758
10	4	0.101995
10	5	0.101782
10	6	0.100648
10	7	0.100066
10	8	0.099838
10	9	0.100038
10	10	0.099778
10	11	0.099371
10	12	0.099204
10	13	0.099224
10	14	0.099329
10	15	0.098887
10	16	0.098852
10	17	0.099031
10	18	0.099346
10	19	0.099196
10	0	0.444319
10	1	0.067951
10	2	0.054495
10	3	0.056671
10	4	0.057367
10	5	0.055762
10	6	0.057719
10	7	0.055593
10	8	0.058277
10	9	0.057306
10	10	0.056589
10	11	0.057108
10	12	0.058596
10	13	0.058661
10	14	0.058393
10	15	0.058650
10	16	0.058352
10	17	0.058623
10	18	0.058316
10	19	0.058494
10	0	0.468781
10	1	0.064401
10	2	0.051179
10	3	0.043649
10	4	0.043797
10	5	0.043309
10	6	0.044051
10	7	0.043325
10	8	0.043267
10	9	0.043783
10	10	0.043984
10	11	0.043582
10	12	0.043430
10	13	0.043496
10	14	0.043386
10	15	0.043428
10	16	0.043496
10	17	0.043426
10	18	0.043593
10	19	0.043633
11	0	0.442915
11	1	0.040414
11	2	0.027685
11	3	0.025770
11	4	0.025969
11	5	0.025361
11	6	0.025553
11	7	0.025281
11	8	0.025428
11	9	0.025444
11	10	0.025513
11	11	0.025460
11	12	0.025448
11	13	0.025426
11	14	0.025481
11	15	0.025474
11	16	0.025463
11	17	0.025436
11	18	0.025404
11	19	0.025469
11	0	0.450812
11	1	0.060903
11	2	0.039698
11	3	0.032993
11	4	0.029522
11	5	0.031516
11	6	0.030105
11	7	0.029923
11	8	0.030195
11	9	0.030167
11	10	0.030048
11	11	0.030460
11	12	0.030109
11	13	0.030082
11	14	0.030000
11	15	0.030107
11	16	0.030040
11	17	0.030038
11	18	0.029904
11	19	0.029964
11	0	0.444522
11	1	0.031072
11	2	0.024853
11	3	0.022028
11	4	0.020165
11	5	0.018288
11	6	0.018524
11	7	0.020122
11	8	0.019603
11	9	0.021479
11	10	0.020554
11	11	0.020184
11	12	0.021232
11	13	0.020957
11	14	0.020187
11	15	0.019239
11	16	0.019032
11	17	0.019061
11	18	0.019042
11	19	0.019263
12	0	0.487096
12	1	0.104506
12	2	0.081415
12	3	0.068239
12	4	0.075818
12	5	0.071071
12	6	0.069012
12	7	0.069547
12	8	0.069139
12	9	0.069374
12	10	0.069112
12	11	0.069493
12	12	0.069139
12	13	0.069139
12	14	0.069300
12	15	0.069255
12	16	0.069471
12	17	0.069499
12	18	0.069100
12	19	0.069348
12	0	0.436084
12	1	0.051042
12	2	0.039066
12	3	0.033787
12	4	0.029927
12	5	0.025997
12	6	0.025587
12	7	0.027272
12	8	0.026766
12	9	0.027643
12	10	0.027438
12	11	0.026970
12	12	0.027927
12	13	0.027126
12	14	0.027280
12	15	0.027225
12	16	0.027292
12	17	0.027357
12	18	0.027536
12	19	0.027425
12	0	0.438037
12	1	0.024143
12	2	0.019130
12	3	0.021743
12	4	0.021832
12	5	0.020724
12	6	0.020551
12	7	0.021006
12	8	0.021596
12	9	0.021420
12	10	0.021428
12	11	0.020984
12	12	0.021360
12	13	0.021221
12	14	0.021082
12	15	0.021189
12	16	0.021046
12	17	0.020996
12	18	0.021162
12	19	0.021306
13	0	0.464412
13	1	0.061289
13	2	0.041992
13	3	0.043972
13	4	0.036777
13	5	0.037561
13	6	0.035523
13	7	0.033359
13	8	0.033830
13	9	0.033817
13	10	0.034615
13	11	0.034045
13	12	0.034337
13	13	0.034241
13	14	0.033826
13	15	0.033923
13	16	0.033994
13	17	0.033908
13	18	0.034189
13	19	0.033881
13	0	0.462061
13	1	0.075967
13	2	0.048329
13	3	0.044037
13	4	0.043393
13	5	0.043799
13	6	0.043746
13	7	0.043245
13	8	0.043153
13	9	0.043277
13	10	0.043199
13	11	0.043325
13	12	0.043160
13	13	0.043164
13	14	0.043010
13	15	0.043144
13	16	0.043115
13	17	0.042984
13	18	0.043043
13	19	0.043118
13	0	0.415977
13	1	0.068992
13	2	0.056854
13	3	0.043484
13	4	0.037065
13	5	0.040336
13	6	0.040087
13	7	0.041761
13	8	0.041201
13	9	0.040242
13	10	0.041060
13	11	0.040515
13	12	0.039517
13	13	0.039440
13	14	0.039547
13	15	0.039626
13	16	0.039722
13	17	0.040099
13	18	0.039886
13	19	0.039640
14	0	0.454510
14	1	0.083816
14	2	0.057079
14	3	0.052458
14	4	0.052216
14	5	0.051175
14	6	0.050952
14	7	0.050452
14	8	0.050573
14	9	0.050208
14	10	0.050217
14	11	0.050117
14	12	0.050707
14	13	0.050331
14	14	0.050498
14	15	0.050568
14	16	0.050774
14	17	0.050556
14	18	0.050441
14	19	0.050459
14	0	0.461973
14	1	0.090169
14	2	0.078008
14	3	0.072096
14	4	0.064469
14	5	0.069321
14	6	0.071424
14	7	0.072627
14	8	0.072180
14	9	0.072446
14	10	0.072330
14	11	0.073180
14	12	0.072968
14	13	0.073090
14	14	0.073089
14	15	0.073082
14	16	0.073258
14	17	0.072804
14	18	0.073095
14	19	0.073041
14	0	0.431769
14	1	0.060295
14	2	0.047282
14	3	0.047427
14	4	0.037719
14	5	0.042747
14	6	0.039824
14	7	0.036871
14	8	0.036970
14	9	0.037048
14	10	0.038433
14	11	0.037441
14	12	0.038701
14	13	0.038901
14	14	0.038488
14	15	0.039028
14	16	0.038729
14	17	0.038583
14	18	0.038429
14	19	0.038058
15	0	0.433226
15	1	0.056091
15	2	0.032520
15	3	0.036183
15	4	0.036110
15	5	0.034138
15	6	0.036001
15	7	0.035352
15	8	0.034858
15	9	0.034784
15	10	0.034533
15	11	0.034571
15	12	0.034761
15	13	0.034752
15	14	0.034880
15	15	0.034858
15	16	0.034650
15	17	0.034543
15	18	0.034564
15	19	0.034509
15	0	0.462991
15	1	0.091734
15	2	0.065308
15	3	0.058161
15	4	0.062465
15	5	0.062485
15	6	0.062495
15	7	0.062577
15	8	0.065019
15	9	0.061507
15	10	0.062349
15	11	0.062358
15	12	0.062677
15	13	0.062908
15	14	0.062808
15	15	0.062228
15	16	0.062044
15	17	0.062240
15	18	0.062294
15	19	0.062124
15	0	0.454690
15	1	0.084441
15	2	0.067680
15	3	0.064301
15	4	0.064340
15	5	0.065800
15	6	0.065871
15	7	0.066207
15	8	0.065471
15	9	0.066113
15	10	0.064460
15	11	0.065175
15	12	0.065807
15	13	0.065615
15	14	0.065956
15	15	0.066202
15	16	0.066573
15	17	0.066355
15	18	0.066094
15	19	0.065513
16	0	0.437974
16	1	0.063375
16	2	0.051702
16	3	0.051056
16	4	0.052967
16	5	0.060710
16	6	0.058224
16	7	0.052378
16	8	0.057479
16	9	0.055217
16	10	0.057298
16	11	0.057808
16	12	0.057867
16	13	0.057889
16	14	0.057273
16	15	0.057356
16	16	0.057080
16	17	0.056203
16	18	0.056149
16	19	0.056317
16	0	0.422918
16	1	0.082293
16	2	0.055772
16	3	0.052433
16	4	0.051199
16	5	0.049000
16	6	0.050075
16	7	0.049641
16	8	0.048705
16	9	0.049095
16	10	0.050237
16	11	0.049916
16	12	0.050465
16	13	0.050648
16	14	0.049340
16	15	0.049093
16	16	0.048691
16	17	0.048472
16	18	0.048744
16	19	0.048447
16	0	0.440539
16	1	0.046232
16	2	0.035861
16	3	0.028495
16	4	0.024489
16	5	0.025572
16	6	0.026699
16	7	0.027775
16	8	0.028128
16	9	0.028063
16	10	0.028269
16	11	0.028278
16	12	0.028278
16	13	0.028255
16	14	0.028399
16	15	0.028283
16	16	0.028310
16	17	0.028244
16	18	0.028339
16	19	0.028298
17	0	0.446549
17	1	0.076458
17	2	0.053489
17	3	0.045010
17	4	0.044105
17	5	0.043671
17	6	0.043085
17	7	0.042219
17	8	0.041318
17	9	0.041373
17	10	0.041425
17	11	0.042453
17	12	0.043014
17	13	0.042734
17	14	0.043018
17	15	0.042618
17	16	0.042739
17	17	0.042779
17	18	0.042682
17	19	0.042586
17	0	0.438974
17	1	0.042565
17	2	0.027332
17	3	0.023294
17	4	0.021996
17	5	0.021902
17	6	0.022149
17	7	0.022139
17	8	0.022191
17	9	0.022151
17	10	0.022116
17	11	0.022140
17	12	0.022176
17	13	0.022150
17	14	0.022113
17	15	0.022095
17	16	0.022132
17	17	0.022079
17	18	0.022056
17	19	0.022086
17	0	0.438929
17	1	0.061017
17	2	0.035795
17	3	0.034054
17	4	0.035828
17	5	0.033103
17	6	0.033977
17	7	0.032757
17	8	0.034240
17	9	0.032757
17	10	0.034896
17	11	0.034944
17	12	0.035529
17	13	0.035727
17	14	0.035561
17	15	0.035061
17	16	0.035017
17	17	0.034887
17	18	0.035191
17	19	0.035469
18	0	0.428030
18	1	0.079918
18	2	0.063271
18	3	0.053159
18	4	0.046365
18	5	0.049887
18	6	0.049668
18	7	0.047716
18	8	0.050111
18	9	0.051461
18	10	0.049300
18	11	0.050402
18	12	0.050375
18	13	0.048917
18	14	0.049422
18	15	0.049068
18	16	0.048840
18	17	0.048929
18	18	0.048042
18	19	0.047566
18	0	0.458581
18	1	0.100434
18	2	0.080734
18	3	0.057579
18	4	0.061498
18	5	0.063602
18	6	0.061537
18	7	0.062047
18	8	0.060681
18	9	0.062158
18	10	0.061265
18	11	0.062114
18	12	0.062394
18	13	0.062812
18	14	0.062796
18	15	0.063540
18	16	0.063475
18	17	0.063560
18	18	0.063493
18	19	0.063789
18	0	0.454995
18	1	0.100715
18	2	0.083915
18	3	0.077079
18	4	0.073821
18	5	0.072433
18	6	0.071898
18	7	0.071457
18	8	0.070150
18	9	0.069787
18	10	0.069401
18	11	0.069555
18	12	0.069745
18	13	0.069514
18	14	0.069658
18	15	0.069876
18	16	0.069462
18	17	0.069727
18	18	0.069419
18	19	0.069395
19	0	0.441912
19	1	0.063259
19	2	0.047609
19	3	0.041271
19	4	0.032736
19	5	0.037705
19	6	0.034718
19	7	0.032818
19	8	0.035034
19	9	0.033375
19	10	0.035139
19	11	0.035008
19	12	0.034706
19	13	0.035328
19	14	0.035536
19	15	0.035450
19	16	0.035391
19	17	0.035286
19	18	0.035161
19	19	0.035141
19	0	0.463936
19	1	0.064426
19	2	0.060762
19	3	0.045834
19	4	0.045336
19	5	0.052435
19	6	0.051524
19	7	0.051578
19	8	0.051981
19	9	0.052992
19	10	0.053365
19	11	0.052668
19	12	0.052510
19	13	0.053349
19	14	0.052712
19	15	0.053032
19	16	0.052965
19	17	0.052765
19	18	0.052473
19	19	0.052206
19	0	0.446099
19	1	0.066064
19	2	0.052461
19	3	0.049641
19	4	0.048435
19	5	0.048143
19	6	0.048062
19	7	0.049718
19	8	0.052477
19	9	0.051420
19	10	0.050651
19	11	0.051248
19	12	0.051774
19	13	0.051102
19	14	0.051547
19	15	0.051489
19	16	0.051490
19	17	0.051956
19	18	0.051809
19	19	0.051894
20	0	0.418594
20	1	0.054730
20	2	0.039698
20	3	0.039442
20	4	0.048785
20	5	0.045205
20	6	0.041597
20	7	0.042139
20	8	0.041787
20	9	0.043081
20	10	0.042965
20	11	0.041545
20	12	0.042555
20	13	0.042863
20	14	0.042452
20	15	0.042586
20	16	0.042089
20	17	0.042392
20	18	0.042534
20	19	0.042718
20	0	0.447073
20	1	0.051839
20	2	0.030679
20	3	0.029096
20	4	0.025996
20	5	0.022680
20	6	0.023910
20	7	0.023370
20	8	0.022299
20	9	0.022225
20	10	0.021963
20	11	0.022861
20	12	0.022586
20	13	0.022571
20	14	0.022609
20	15	0.022118
20	16	0.022194
20	17	0.022073
20	18	0.022235
20	19	0.022240
20	0	0.426272
20	1	0.040826
20	2	0.034497
20	3	0.027256
20	4	0.028944
20	5	0.025847
20	6	0.027245
20	7	0.027180
20	8	0.026970
20	9	0.026836
20	10	0.026711
20	11	0.026752
20	12	0.026981
20	13	0.026876
20	14	0.027018
20	15	0.027070
20	16	0.027153
20	17	0.027290
20	18	0.027357
20	19	0.027304
21	0	0.432386
21	1	0.065856
21	2	0.045485
21	3	0.043215
21	4	0.042437
21	5	0.040885
21	6	0.041086
21	7	0.041082
21	8	0.040604
21	9	0.040574
21	10	0.040735
21	11	0.040899
21	12	0.041103
21	13	0.040975
21	14	0.040693
21	15	0.040879
21	16	0.041020
21	17	0.040825
21	18	0.040939
21	19	0.040962
21	0	0.402571
21	1	0.058834
21	2	0.040484
21	3	0.034607
21	4	0.031295
21	5	0.028095
21	6	0.030535
21	7	0.029331
21	8	0.029467
21	9	0.029629
21	10	0.030244
21	11	0.030023
21	12	0.029621
21	13	0.029927
21	14	0.029866
21	15	0.029726
21	16	0.029447
21	17	0.029990
21	18	0.029954
21	19	0.029720
21	0	0.429333
21	1	0.050472
21	2	0.040341
21	3	0.031342
21	4	0.026459
21	5	0.027859
21	6	0.024994
21	7	0.025928
21	8	0.025446
21	9	0.024117
21	10	0.023978
21	11	0.024859
21	12	0.025174
21	13	0.025333
21	14	0.025060
21	15	0.024956
21	16	0.025327
21	17	0.025704
21	18	0.025484
21	19	0.025515
22	0	0.436849
22	1	0.046310
22	2	0.017901
22	3	0.017668
22	4	0.018102
22	5	0.017481
22	6	0.019644
22	7	0.019944
22	8	0.019569
22	9	0.019216
22	10	0.019671
22	11	0.019193
22	12	0.019310
22	13	0.019403
22	14	0.019463
22	15	0.019445
22	16	0.019368
22	17	0.019653
22	18	0.019390
22	19	0.019350
22	0	0.425244
22	1	0.059083
22	2	0.037780
22	3	0.031911
22	4	0.030531
22	5	0.029063
22	6	0.030313
22	7	0.030196
22	8	0.031000
22	9	0.030669
22	10	0.031571
22	11	0.030873
22	12	0.031429
22	13	0.031631
22	14	0.031622
22	15	0.031056
22	16	0.030733
22	17	0.030805
22	18	0.030623
22	19	0.030536
22	0	0.411165
22	1	0.048301
22	2	0.033786
22	3	0.037752
22	4	0.035818
22	5	0.034610
22	6	0.035389
22	7	0.034623
22	8	0.036715
22	9	0.035162
22	10	0.034895
22	11	0.035875
22	12	0.036170
22	13	0.036093
22	14	0.036717
22	15	0.036308
22	16	0.036399
22	17	0.036483
22	18	0.036670
22	19	0.036608
23	0	0.426430
23	1	0.045004
23	2	0.026700
23	3	0.024338
23	4	0.025142
23	5	0.024118
23	6	0.024200
23	7	0.023891
23	8	0.023846
23	9	0.023797
23	10	0.023877
23	11	0.023844
23	12	0.023856
23	13	0.024108
23	14	0.023812
23	15	0.023952
23	16	0.024029
23	17	0.023999
23	18	0.023945
23	19	0.024001
23	0	0.415908
23	1	0.047423
23	2	0.026639
23	3	0.021709
23	4	0.023054
23	5	0.021619
23	6	0.024275
23	7	0.022011
23	8	0.023749
23	9	0.021010
23	10	0.019406
23	11	0.019872
23	12	0.019616
23	13	0.019799
23	14	0.018911
23	15	0.019065
23	16	0.019294
23	17	0.019700
23	18	0.019531
23	19	0.019621
23	0	0.422953
23	1	0.055502
23	2	0.033978
23	3	0.036593
23	4	0.037585
23	5	0.039473
23	6	0.037922
23	7	0.038828
23	8	0.039242
23	9	0.039072
23	10	0.040244
23	11	0.039579
23	12	0.039693
23	13	0.040688
23	14	0.039757
23	15	0.040444
23	16	0.040854
23	17	0.040430
23	18	0.040263
23	19	0.040686
24	0	0.420251
24	1	0.079236
24	2	0.059141
24	3	0.056434
24	4	0.051946
24	5	0.049092
24	6	0.049983
24	7	0.048642
24	8	0.049158
24	9	0.049449
24	10	0.048983
24	11	0.048936
24	12	0.048872
24	13	0.048913
24	14	0.048780
24	15	0.048957
24	16	0.048979
24	17	0.048971
24	18	0.048781
24	19	0.048706
24	0	0.439203
24	1	0.071560
24	2	0.041169
24	3	0.042600
24	4	0.037457
24	5	0.042959
24	6	0.044154
24	7	0.044101
24	8	0.043458
24	9	0.044522
24	10	0.044934
24	11	0.044020
24	12	0.044089
24	13	0.043748
24	14	0.043762
24	15	0.044225
24	16	0.044170
24	17	0.043771
24	18	0.043876
24	19	0.043876
24	0	0.407216
24	1	0.046878
24	2	0.032858
24	3	0.028964
24	4	0.028947
24	5	0.032017
24	6	0.032984
24	7	0.032663
24	8	0.032676
24	9	0.032597
24	10	0.032681
24	11	0.032549
24	12	0.032609
24	13	0.032612
24	14	0.032535
24	15	0.032698
24	16	0.032565
24	17	0.032676
24	18	0.032599
24	19	0.032659
25	0	0.396434
25	1	0.070770
25	2	0.056273
25	3	0.061699
25	4	0.058301
25	5	0.055519
25	6	0.057356
25	7	0.056239
25	8	0.056357
25	9	0.057326
25	10	0.056701
25	11	0.056392
25	12	0.056435
25	13	0.056352
25	14	0.056243
25	15	0.056293
25	16	0.056526
25	17	0.056423
25	18	0.056504
25	19	0.056517
25	0	0.413198
25	1	0.057063
25	2	0.034097
25	3	0.032141
25	4	0.030528
25	5	0.028508
25	6	0.027558
25	7	0.031123
25	8	0.030130
25	9	0.030181
25	10	0.030887
25	11	0.031039
25	12	0.030956
25	13	0.031369
25	14	0.031227
25	15	0.031090
25	16	0.031375
25	17	0.031185
25	18	0.031335
25	19	0.031530
25	0	0.400026
25	1	0.070499
25	2	0.040584
25	3	0.030788
25	4	0.034263
25	5	0.031636
25	6	0.030161
25	7	0.030736
25	8	0.030180
25	9	0.029735
25	10	0.030339
25	11	0.030225
25	12	0.029710
